time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
23.880000,0.054852,0.398549,1.492551,-0.359066,-0.029090,-0.007023,-0.377576,-0.280018,1.517437,0.662801,-0.308330,-0.049898,-0.368663,0.126483,1.499243,-0.121183,-0.454832,-0.009322,0.179015,-0.349817,1.502487,0.436832,0.256343,0.018262,0.394289,0.108912,1.511392,-0.100135,0.386061,0.022320
23.900000,0.047662,0.397830,1.492406,-0.359946,-0.042768,-0.007482,-0.364269,-0.286065,1.516443,0.667693,-0.296312,-0.049484,-0.370965,0.117339,1.499055,-0.109082,-0.459520,-0.009556,0.187661,-0.344591,1.502852,0.427669,0.266277,0.018306,0.392171,0.116594,1.511838,-0.111726,0.382096,0.022265
23.920000,0.040454,0.396839,1.492252,-0.360835,-0.056294,-0.007866,-0.350872,-0.291870,1.515458,0.671897,-0.284230,-0.048960,-0.373026,0.108104,1.498862,-0.097013,-0.463970,-0.009731,0.196121,-0.339167,1.503219,0.418313,0.276082,0.018300,0.389820,0.124195,1.512282,-0.123305,0.378049,0.022132
23.940000,0.033228,0.395580,1.492091,-0.361749,-0.069613,-0.008183,-0.337398,-0.297434,1.514485,0.675472,-0.272161,-0.048338,-0.374846,0.098782,1.498666,-0.085021,-0.468164,-0.009853,0.204392,-0.333549,1.503584,0.408821,0.285735,0.018244,0.387239,0.131715,1.512722,-0.134845,0.373945,0.021917
23.960000,0.025984,0.394056,1.491925,-0.362689,-0.082724,-0.008433,-0.323858,-0.302757,1.513525,0.678419,-0.260105,-0.047620,-0.376427,0.089379,1.498468,-0.073105,-0.472104,-0.009920,0.212473,-0.327739,1.503948,0.399194,0.295233,0.018139,0.384427,0.139152,1.513158,-0.146346,0.369783,0.021617
23.980000,0.018721,0.392272,1.491755,-0.363655,-0.095628,-0.008616,-0.310265,-0.307839,1.512581,0.680738,-0.248063,-0.046803,-0.377771,0.079900,1.498269,-0.061265,-0.475787,-0.009934,0.220359,-0.321740,1.504309,0.389431,0.304579,0.017983,0.381385,0.146506,1.513587,-0.157808,0.365564,0.021235
24.000000,0.011438,0.390232,1.491581,-0.364647,-0.108324,-0.008731,-0.296632,-0.312679,1.511654,0.682429,-0.236033,-0.045889,-0.378878,0.070349,1.498071,-0.049502,-0.479216,-0.009894,0.228049,-0.315556,1.504667,0.379532,0.313770,0.017778,0.378115,0.153775,1.514007,-0.169232,0.361288,0.020769
24.020000,0.004135,0.387941,1.491406,-0.365669,-0.120767,-0.008788,-0.282972,-0.317280,1.510746,0.683551,-0.224072,-0.044893,-0.379752,0.060733,1.497874,-0.037861,-0.482376,-0.009806,0.235540,-0.309191,1.505020,0.369546,0.322774,0.017523,0.374616,0.160957,1.514417,-0.180589,0.356976,0.020221
24.040000,-0.003189,0.385404,1.491230,-0.366725,-0.132912,-0.008795,-0.269294,-0.321643,1.509858,0.684163,-0.212234,-0.043828,-0.380394,0.051056,1.497679,-0.026386,-0.485255,-0.009679,0.242831,-0.302647,1.505368,0.359522,0.331554,0.017221,0.370892,0.168054,1.514815,-0.191850,0.352651,0.019593
24.060000,-0.010535,0.382626,1.491054,-0.367815,-0.144757,-0.008751,-0.255609,-0.325770,1.508993,0.684264,-0.200518,-0.042696,-0.380808,0.041324,1.497487,-0.015078,-0.487853,-0.009513,0.249921,-0.295930,1.505709,0.349458,0.340112,0.016870,0.366943,0.175063,1.515200,-0.203018,0.348313,0.018885
24.080000,-0.017902,0.379615,1.490880,-0.368939,-0.156304,-0.008657,-0.241927,-0.329665,1.508151,0.683855,-0.188926,-0.041497,-0.380998,0.031544,1.497299,-0.003937,-0.490170,-0.009306,0.256809,-0.289044,1.506042,0.339356,0.348446,0.016470,0.362772,0.181986,1.515570,-0.214090,0.343962,0.018097
24.100000,-0.025292,0.376376,1.490708,-0.370096,-0.167552,-0.008513,-0.228258,-0.333328,1.507334,0.682935,-0.177456,-0.040229,-0.380967,0.021719,1.497115,0.007039,-0.492205,-0.009060,0.263495,-0.281994,1.506367,0.329214,0.356557,0.016022,0.358380,0.188822,1.515923,-0.225067,0.339599,0.017230
24.120000,-0.032706,0.372915,1.490540,-0.371285,-0.178469,-0.008324,-0.214612,-0.336764,1.506542,0.681556,-0.166151,-0.038910,-0.380718,0.011857,1.496936,0.017810,-0.493952,-0.008784,0.269977,-0.274783,1.506683,0.319070,0.364426,0.015526,0.353770,0.195570,1.516259,-0.235917,0.335235,0.016286
24.140000,-0.040144,0.369240,1.490376,-0.372501,-0.189023,-0.008097,-0.200998,-0.339976,1.505778,0.679769,-0.155052,-0.037555,-0.380256,0.001963,1.496764,0.028339,-0.495404,-0.008488,0.276258,-0.267418,1.506988,0.308958,0.372030,0.014982,0.348944,0.202231,1.516574,-0.246607,0.330884,0.015272
24.160000,-0.047606,0.365357,1.490216,-0.373744,-0.199214,-0.007831,-0.187424,-0.342967,1.505040,0.677574,-0.144160,-0.036163,-0.379586,-0.007957,1.496597,0.038628,-0.496561,-0.008172,0.282336,-0.259904,1.507282,0.298879,0.379372,0.014388,0.343907,0.208805,1.516869,-0.257137,0.326547,0.014186
24.180000,-0.055094,0.361274,1.490063,-0.375015,-0.209042,-0.007527,-0.173898,-0.345743,1.504331,0.674971,-0.133474,-0.034736,-0.378713,-0.017897,1.496437,0.048674,-0.497422,-0.007836,0.288213,-0.252245,1.507563,0.288833,0.386450,0.013747,0.338660,0.215293,1.517141,-0.267507,0.322222,0.013029
24.200000,-0.062607,0.356998,1.489915,-0.376313,-0.218506,-0.007184,-0.160428,-0.348308,1.503651,0.671960,-0.122995,-0.033273,-0.377641,-0.027852,1.496284,0.058479,-0.497987,-0.007480,0.293889,-0.244448,1.507831,0.278819,0.393265,0.013057,0.333207,0.221694,1.517390,-0.277716,0.317911,0.011800
24.220000,-0.070146,0.352536,1.489775,-0.377612,-0.227589,-0.006809,-0.147022,-0.350665,1.503000,0.668580,-0.112747,-0.031790,-0.376375,-0.037815,1.496138,0.068018,-0.498255,-0.007117,0.299366,-0.236517,1.508085,0.268865,0.399797,0.012323,0.327552,0.228010,1.517613,-0.287731,0.313617,0.010511
24.240000,-0.077711,0.347897,1.489643,-0.378883,-0.236274,-0.006406,-0.133687,-0.352819,1.502380,0.664873,-0.102755,-0.030303,-0.374922,-0.047780,1.495999,0.077267,-0.498225,-0.006760,0.304645,-0.228458,1.508324,0.258998,0.406027,0.011549,0.321700,0.234239,1.517810,-0.297516,0.309344,0.009170
24.260000,-0.085301,0.343088,1.489519,-0.380126,-0.244560,-0.005977,-0.120429,-0.354777,1.501788,0.660838,-0.093019,-0.028812,-0.373287,-0.057742,1.495867,0.086224,-0.497896,-0.006408,0.309727,-0.220277,1.508547,0.249217,0.411955,0.010736,0.315653,0.240384,1.517979,-0.307072,0.305093,0.007779
24.280000,-0.092916,0.338117,1.489404,-0.381342,-0.252447,-0.005520,-0.107256,-0.356542,1.501227,0.656476,-0.083538,-0.027317,-0.371475,-0.067694,1.495743,0.094890,-0.497268,-0.006062,0.314614,-0.211982,1.508753,0.239523,0.417581,0.009883,0.309418,0.246443,1.518121,-0.316398,0.300862,0.006338
24.300000,-0.100555,0.332993,1.489299,-0.382530,-0.259935,-0.005037,-0.094173,-0.358120,1.500696,0.651786,-0.074314,-0.025817,-0.369493,-0.077630,1.495625,0.103265,-0.496341,-0.005722,0.319308,-0.203576,1.508942,0.229915,0.422904,0.008990,0.302999,0.252418,1.518232,-0.325494,0.296653,0.004845
24.320000,-0.108217,0.327722,1.489203,-0.383651,-0.267022,-0.004533,-0.081186,-0.359516,1.500194,0.646803,-0.065355,-0.024325,-0.367346,-0.087545,1.495514,0.111338,-0.495127,-0.005398,0.323811,-0.195068,1.509112,0.220410,0.427906,0.008067,0.296400,0.258309,1.518314,-0.334323,0.292458,0.003315
24.340000,-0.115900,0.322314,1.489118,-0.384665,-0.273706,-0.004013,-0.068302,-0.360736,1.499723,0.641565,-0.056672,-0.022851,-0.365041,-0.097434,1.495409,0.119098,-0.493640,-0.005102,0.328125,-0.186462,1.509264,0.211025,0.432565,0.007123,0.289628,0.264117,1.518365,-0.342849,0.288271,0.001761
24.360000,-0.123603,0.316777,1.489043,-0.385572,-0.279986,-0.003479,-0.055525,-0.361785,1.499280,0.636071,-0.048265,-0.021396,-0.362585,-0.107289,1.495309,0.126546,-0.491878,-0.004833,0.332253,-0.177767,1.509397,0.201760,0.436882,0.006157,0.282688,0.269840,1.518384,-0.351071,0.284091,0.000182
24.380000,-0.131322,0.311118,1.488978,-0.386373,-0.285862,-0.002929,-0.042861,-0.362668,1.498867,0.630320,-0.040134,-0.019958,-0.359982,-0.117107,1.495215,0.133680,-0.489842,-0.004593,0.336197,-0.168989,1.509510,0.192614,0.440857,0.005169,0.275587,0.275480,1.518372,-0.358990,0.279918,-0.001420
24.400000,-0.139057,0.305345,1.488926,-0.387066,-0.291334,-0.002364,-0.030314,-0.363392,1.498482,0.624313,-0.032279,-0.018540,-0.357239,-0.126881,1.495126,0.140502,-0.487532,-0.004380,0.339958,-0.160135,1.509604,0.183588,0.444490,0.004160,0.268331,0.281037,1.518327,-0.366604,0.275753,-0.003047
24.420000,-0.146804,0.299467,1.488884,-0.387607,-0.296414,-0.001789,-0.017890,-0.363961,1.498125,0.618080,-0.024696,-0.017147,-0.354364,-0.136606,1.495040,0.147014,-0.484951,-0.004195,0.343541,-0.151212,1.509677,0.174686,0.447759,0.003143,0.260925,0.286510,1.518250,-0.373880,0.271579,-0.004680
24.440000,-0.154560,0.293491,1.488854,-0.387951,-0.301110,-0.001208,-0.005592,-0.364382,1.497796,0.611649,-0.017384,-0.015786,-0.351361,-0.146277,1.494958,0.153218,-0.482104,-0.004037,0.346947,-0.142227,1.509730,0.165915,0.450646,0.002131,0.253378,0.291900,1.518140,-0.380783,0.267381,-0.006304
24.460000,-0.162321,0.287425,1.488836,-0.388097,-0.305423,-0.000622,0.006575,-0.364659,1.497493,0.605020,-0.010341,-0.014459,-0.348237,-0.155889,1.494878,0.159116,-0.478990,-0.003906,0.350178,-0.133189,1.509762,0.157274,0.453149,0.001124,0.245697,0.297205,1.517998,-0.387313,0.263158,-0.007918
24.480000,-0.170083,0.281277,1.488829,-0.388046,-0.309353,-0.000030,0.018607,-0.364797,1.497217,0.598194,-0.003569,-0.013164,-0.344998,-0.165435,1.494801,0.164707,-0.475609,-0.003803,0.353239,-0.124104,1.509775,0.148762,0.455268,0.000123,0.237888,0.302426,1.517824,-0.393469,0.258910,-0.009522
24.500000,-0.177841,0.275053,1.488835,-0.387797,-0.312900,0.000567,0.030501,-0.364803,1.496966,0.591171,0.002934,-0.011901,-0.341651,-0.174911,1.494726,0.169991,-0.471961,-0.003726,0.356130,-0.114981,1.509767,0.140381,0.457004,-0.000872,0.229960,0.307562,1.517617,-0.399252,0.254638,-0.011115
24.520000,-0.185593,0.268763,1.488852,-0.387311,-0.316077,0.001168,0.042253,-0.364682,1.496741,0.583971,0.009178,-0.010676,-0.338201,-0.184312,1.494652,0.174981,-0.468054,-0.003675,0.358855,-0.105826,1.509740,0.132130,0.458357,-0.001860,0.221921,0.312611,1.517379,-0.404650,0.250330,-0.012692
24.540000,-0.193332,0.262413,1.488881,-0.386547,-0.318895,0.001770,0.053859,-0.364438,1.496539,0.576617,0.015176,-0.009491,-0.334653,-0.193632,1.494579,0.179687,-0.463894,-0.003647,0.361416,-0.096649,1.509693,0.124009,0.459329,-0.002837,0.213777,0.317575,1.517110,-0.409652,0.245977,-0.014246
24.560000,-0.201053,0.256010,1.488923,-0.385506,-0.321354,0.002374,0.065316,-0.364076,1.496361,0.569108,0.020929,-0.008347,-0.331015,-0.202866,1.494506,0.184110,-0.459481,-0.003642,0.363816,-0.087456,1.509626,0.116018,0.459919,-0.003804,0.205537,0.322450,1.516809,-0.414259,0.241579,-0.015777
24.580000,-0.208750,0.249561,1.488976,-0.384186,-0.323454,0.002979,0.076622,-0.363602,1.496205,0.561445,0.026435,-0.007245,-0.327291,-0.212009,1.494433,0.188250,-0.454815,-0.003661,0.366057,-0.078255,1.509541,0.108158,0.460127,-0.004761,0.197209,0.327237,1.516479,-0.418469,0.237135,-0.017284
24.600000,-0.216418,0.243074,1.489042,-0.382589,-0.325196,0.003585,0.087773,-0.363020,1.496071,0.553627,0.031695,-0.006183,-0.323487,-0.221057,1.494359,0.192107,-0.449897,-0.003704,0.368143,-0.069053,1.509436,0.100428,0.459954,-0.005707,0.188801,0.331935,1.516118,-0.422284,0.232645,-0.018769
24.620000,-0.224052,0.236556,1.489120,-0.380685,-0.326589,0.004191,0.098766,-0.362336,1.495957,0.545670,0.036727,-0.005165,-0.319608,-0.230004,1.494285,0.195699,-0.444734,-0.003767,0.370075,-0.059859,1.509312,0.092823,0.459409,-0.006638,0.180320,0.336543,1.515728,-0.425699,0.228094,-0.020222
24.640000,-0.231644,0.230013,1.489209,-0.378443,-0.327644,0.004794,0.109599,-0.361553,1.495864,0.537588,0.041547,-0.004193,-0.315661,-0.238845,1.494208,0.199043,-0.439335,-0.003849,0.371857,-0.050679,1.509171,0.085337,0.458500,-0.007549,0.171776,0.341059,1.515310,-0.428713,0.223466,-0.021637
24.660000,-0.239187,0.223452,1.489311,-0.375865,-0.328361,0.005396,0.120269,-0.360675,1.495789,0.529382,0.046156,-0.003267,-0.311648,-0.247575,1.494131,0.202139,-0.433701,-0.003949,0.373490,-0.041521,1.509011,0.077971,0.457228,-0.008441,0.163175,0.345481,1.514863,-0.431324,0.218762,-0.023014
24.680000,-0.246676,0.216880,1.489425,-0.372949,-0.328739,0.005994,0.130774,-0.359708,1.495733,0.521051,0.050553,-0.002387,-0.307577,-0.256191,1.494050,0.204987,-0.427832,-0.004067,0.374976,-0.032393,1.508833,0.070724,0.455594,-0.009312,0.154525,0.349809,1.514389,-0.433532,0.213980,-0.024351
24.700000,-0.254103,0.210305,1.489551,-0.369697,-0.328779,0.006591,0.141110,-0.358655,1.495694,0.512596,0.054738,-0.001553,-0.303451,-0.264687,1.493968,0.207586,-0.421727,-0.004204,0.376319,-0.023300,1.508638,0.063596,0.453596,-0.010164,0.145836,0.354040,1.513889,-0.435339,0.209122,-0.025651
24.720000,-0.261462,0.203731,1.489689,-0.366096,-0.328496,0.007178,0.151277,-0.357520,1.495670,0.504030,0.058732,-0.000768,-0.299275,-0.273059,1.493882,0.209959,-0.415398,-0.004357,0.377521,-0.014251,1.508427,0.056578,0.451252,-0.010989,0.137114,0.358173,1.513363,-0.436759,0.204185,-0.026911
24.740000,-0.268744,0.197167,1.489838,-0.362138,-0.327904,0.007746,0.161271,-0.356307,1.495663,0.495367,0.062552,-0.000031,-0.295054,-0.281302,1.493793,0.212125,-0.408858,-0.004521,0.378583,-0.005252,1.508199,0.049660,0.448578,-0.011781,0.128368,0.362207,1.512813,-0.437809,0.199165,-0.028133
24.760000,-0.275945,0.190617,1.489999,-0.357821,-0.327005,0.008297,0.171091,-0.355019,1.495669,0.486606,0.066200,0.000655,-0.290791,-0.289412,1.493701,0.214084,-0.402105,-0.004698,0.379508,0.003690,1.507956,0.042841,0.445574,-0.012540,0.119605,0.366139,1.512238,-0.438489,0.194064,-0.029316
24.780000,-0.283055,0.184089,1.490170,-0.353146,-0.325798,0.008830,0.180734,-0.353660,1.495688,0.477748,0.069674,0.001292,-0.286492,-0.297384,1.493605,0.215837,-0.395141,-0.004887,0.380297,0.012568,1.507697,0.036123,0.442240,-0.013266,0.110831,0.369969,1.511641,-0.438800,0.188881,-0.030460
24.800000,-0.290068,0.177587,1.490352,-0.348113,-0.324282,0.009344,0.190200,-0.352233,1.495720,0.468792,0.072976,0.001880,-0.282159,-0.305216,1.493506,0.217384,-0.387964,-0.005087,0.380954,0.021377,1.507425,0.029504,0.438575,-0.013959,0.102055,0.373694,1.511020,-0.438740,0.183615,-0.031566
24.820000,-0.296977,0.171119,1.490543,-0.342726,-0.322481,0.009829,0.199486,-0.350742,1.495763,0.459751,0.076125,0.002414,-0.277797,-0.312902,1.493402,0.218744,-0.380591,-0.005301,0.381478,0.030109,1.507139,0.022968,0.434597,-0.014622,0.093284,0.377313,1.510378,-0.438330,0.178259,-0.032638
24.840000,-0.303775,0.164690,1.490744,-0.336991,-0.320416,0.010271,0.208590,-0.349189,1.495816,0.450638,0.079143,0.002890,-0.273410,-0.320438,1.493294,0.219941,-0.373035,-0.005530,0.381873,0.038759,1.506840,0.016499,0.430321,-0.015258,0.084524,0.380823,1.509715,-0.437589,0.172804,-0.033685
24.860000,-0.310454,0.158304,1.490954,-0.330906,-0.318088,0.010670,0.217511,-0.347577,1.495878,0.441452,0.082028,0.003309,-0.269001,-0.327822,1.493181,0.220972,-0.365298,-0.005773,0.382139,0.047320,1.506529,0.010095,0.425747,-0.015866,0.075782,0.384224,1.509031,-0.436516,0.167251,-0.034706
24.880000,-0.317009,0.151968,1.491171,-0.324473,-0.315496,0.011027,0.226247,-0.345909,1.495948,0.432193,0.084782,0.003671,-0.264573,-0.335049,1.493062,0.221839,-0.357378,-0.006031,0.382277,0.055787,1.506206,0.003758,0.420874,-0.016448,0.067066,0.387513,1.508327,-0.435113,0.161598,-0.035701
24.900000,-0.323431,0.145686,1.491395,-0.317691,-0.312640,0.011341,0.234798,-0.344186,1.496025,0.422862,0.087405,0.003975,-0.260129,-0.342116,1.492939,0.222541,-0.349276,-0.006303,0.382289,0.064153,1.505871,-0.002514,0.415704,-0.017002,0.058380,0.390687,1.507603,-0.433378,0.155846,-0.036670
24.920000,-0.329714,0.139464,1.491624,-0.310582,-0.309546,0.011596,0.243161,-0.342413,1.496107,0.413479,0.089914,0.004216,-0.255672,-0.349019,1.492810,0.223101,-0.341015,-0.006591,0.382177,0.072413,1.505526,-0.008735,0.410260,-0.017540,0.049733,0.393746,1.506860,-0.431340,0.149991,-0.037624
24.940000,-0.335852,0.133306,1.491858,-0.303167,-0.306240,0.011774,0.251337,-0.340591,1.496193,0.404067,0.092329,0.004388,-0.251205,-0.355756,1.492675,0.223543,-0.332616,-0.006896,0.381940,0.080562,1.505170,-0.014923,0.404566,-0.018073,0.041128,0.396686,1.506098,-0.429026,0.144026,-0.038573
24.960000,-0.341839,0.127216,1.492095,-0.295446,-0.302721,0.011877,0.259324,-0.338721,1.496282,0.394625,0.094650,0.004491,-0.246731,-0.362323,1.492534,0.223865,-0.324080,-0.007218,0.381580,0.088594,1.504803,-0.021077,0.398624,-0.018602,0.032573,0.399506,1.505317,-0.426436,0.137952,-0.039519
24.980000,-0.347668,0.121199,1.492333,-0.287420,-0.298989,0.011903,0.267122,-0.336805,1.496372,0.385153,0.096876,0.004524,-0.242251,-0.368718,1.492387,0.224068,-0.315406,-0.007556,0.381097,0.096505,1.504426,-0.027198,0.392432,-0.019125,0.024073,0.402204,1.504517,-0.423570,0.131769,-0.040461
25.000000,-0.353334,0.115258,1.492570,-0.279089,-0.295045,0.011853,0.274730,-0.334846,1.496463,0.375652,0.099009,0.004489,-0.237769,-0.374938,1.492232,0.224152,-0.306595,-0.007912,0.380492,0.104290,1.504038,-0.033285,0.385990,-0.019643,0.015632,0.404776,1.503699,-0.420429,0.125476,-0.041399
25.020000,-0.358830,0.109398,1.492806,-0.270488,-0.290925,0.011717,0.282148,-0.332845,1.496551,0.366154,0.101064,0.004374,-0.233286,-0.380981,1.492070,0.224142,-0.297679,-0.008289,0.379766,0.111943,1.503640,-0.039350,0.379338,-0.020176,0.007257,0.407222,1.502861,-0.417052,0.119084,-0.042350
25.040000,-0.364152,0.103622,1.493038,-0.261653,-0.286665,0.011485,0.289376,-0.330804,1.496637,0.356696,0.103058,0.004168,-0.228804,-0.386845,1.491900,0.224062,-0.288689,-0.008691,0.378918,0.119462,1.503231,-0.045403,0.372512,-0.020744,-0.001048,0.409539,1.502005,-0.413481,0.112600,-0.043329
25.060000,-0.369294,0.097932,1.493265,-0.252585,-0.282266,0.011157,0.296416,-0.328723,1.496717,0.347276,0.104991,0.003871,-0.224324,-0.392528,1.491722,0.223912,-0.279625,-0.009117,0.377950,0.126843,1.502810,-0.051445,0.365513,-0.021346,-0.009281,0.411725,1.501128,-0.409715,0.106026,-0.044337
25.080000,-0.374253,0.092332,1.493484,-0.243282,-0.277729,0.010733,0.303267,-0.326605,1.496791,0.337894,0.106863,0.003484,-0.219848,-0.398029,1.491535,0.223693,-0.270487,-0.009568,0.376861,0.134082,1.502377,-0.057476,0.358342,-0.021983,-0.017436,0.413779,1.500231,-0.405755,0.099360,-0.045373
25.100000,-0.379024,0.086824,1.493694,-0.233747,-0.273051,0.010212,0.309932,-0.324449,1.496856,0.328551,0.108675,0.003006,-0.215377,-0.403347,1.491339,0.223404,-0.261275,-0.010044,0.375651,0.141175,1.501930,-0.063496,0.350997,-0.022655,-0.025510,0.415699,1.499313,-0.401601,0.092603,-0.046439
25.120000,-0.383602,0.081411,1.493892,-0.224025,-0.268275,0.009589,0.316410,-0.322258,1.496911,0.319278,0.110439,0.002436,-0.210912,-0.408480,1.491133,0.223069,-0.252032,-0.010558,0.374321,0.148121,1.501470,-0.069506,0.343522,-0.023371,-0.033499,0.417483,1.498373,-0.397290,0.085767,-0.047536
25.140000,-0.387984,0.076093,1.494076,-0.214164,-0.263440,0.008855,0.322704,-0.320032,1.496953,0.310107,0.112167,0.001773,-0.206454,-0.413428,1.490917,0.222712,-0.242803,-0.011121,0.372871,0.154916,1.500995,-0.075506,0.335962,-0.024143,-0.041400,0.419129,1.497411,-0.392858,0.078864,-0.048669
25.160000,-0.392168,0.070873,1.494245,-0.204165,-0.258546,0.008010,0.328815,-0.317772,1.496981,0.301038,0.113861,0.001016,-0.202004,-0.418192,1.490688,0.222333,-0.233588,-0.011734,0.371301,0.161559,1.500504,-0.081498,0.328315,-0.024970,-0.049212,0.420637,1.496426,-0.388306,0.071894,-0.049838
25.180000,-0.396150,0.065752,1.494396,-0.194027,-0.253593,0.007054,0.334746,-0.315478,1.496993,0.292070,0.115521,0.000166,-0.197561,-0.422772,1.490447,0.221932,-0.224385,-0.012396,0.369611,0.168048,1.499996,-0.087481,0.320582,-0.025853,-0.056932,0.422005,1.495417,-0.383633,0.064856,-0.051042
25.200000,-0.399928,0.060730,1.494527,-0.183750,-0.248581,0.005988,0.340498,-0.313151,1.496987,0.283204,0.117145,-0.000777,-0.193126,-0.427168,1.490192,0.221508,-0.215196,-0.013109,0.367802,0.174381,1.499470,-0.093454,0.312763,-0.026790,-0.064557,0.423231,1.494384,-0.378840,0.057752,-0.052282
25.220000,-0.403499,0.055809,1.494635,-0.173378,-0.243541,0.004813,0.346075,-0.310792,1.496961,0.274469,0.118744,-0.001810,-0.188701,-0.431380,1.489922,0.221081,-0.206058,-0.013876,0.365873,0.180558,1.498924,-0.099417,0.304895,-0.027789,-0.072085,0.424314,1.493326,-0.373951,0.050588,-0.053551
25.240000,-0.406863,0.050989,1.494719,-0.162956,-0.238502,0.003531,0.351478,-0.308401,1.496914,0.265891,0.120328,-0.002930,-0.184283,-0.435411,1.489637,0.220670,-0.197012,-0.014704,0.363825,0.186577,1.498358,-0.105367,0.297018,-0.028852,-0.079514,0.425254,1.492242,-0.368993,0.043373,-0.054844
25.260000,-0.410017,0.046269,1.494775,-0.152482,-0.233464,0.002143,0.356711,-0.305979,1.496844,0.257472,0.121895,-0.004135,-0.179874,-0.439261,1.489334,0.220274,-0.188056,-0.015593,0.361658,0.192438,1.497770,-0.111304,0.289130,-0.029980,-0.086844,0.426049,1.491132,-0.363963,0.036106,-0.056158
25.280000,-0.412962,0.041650,1.494804,-0.141958,-0.228427,0.000649,0.361778,-0.303526,1.496748,0.249211,0.123448,-0.005426,-0.175472,-0.442933,1.489012,0.219893,-0.179191,-0.016542,0.359373,0.198142,1.497158,-0.117227,0.281233,-0.031174,-0.094072,0.426698,1.489996,-0.358864,0.028788,-0.057496
25.300000,-0.415695,0.037132,1.494801,-0.131383,-0.223391,-0.000953,0.366681,-0.301041,1.496626,0.241109,0.124985,-0.006803,-0.171078,-0.446429,1.488672,0.219527,-0.170417,-0.017552,0.356969,0.203688,1.496522,-0.123138,0.273325,-0.032432,-0.101198,0.427200,1.488832,-0.353695,0.021419,-0.058857
25.320000,-0.418217,0.032714,1.494765,-0.120795,-0.218387,-0.002660,0.371424,-0.298526,1.496476,0.233191,0.126512,-0.008259,-0.166691,-0.449751,1.488310,0.219192,-0.161769,-0.018623,0.354448,0.209075,1.495860,-0.129031,0.265439,-0.033757,-0.108220,0.427555,1.487641,-0.348487,0.014019,-0.060241
25.340000,-0.420527,0.028396,1.494694,-0.110231,-0.213442,-0.004474,0.376010,-0.295981,1.496295,0.225485,0.128037,-0.009787,-0.162310,-0.452901,1.487926,0.218903,-0.153282,-0.019754,0.351808,0.214306,1.495171,-0.134901,0.257605,-0.035147,-0.115138,0.427761,1.486422,-0.343272,0.006607,-0.061650
25.360000,-0.422626,0.024176,1.494585,-0.099690,-0.208557,-0.006393,0.380444,-0.293405,1.496084,0.217991,0.129560,-0.011387,-0.157934,-0.455883,1.487519,0.218661,-0.144956,-0.020948,0.349052,0.219380,1.494454,-0.140749,0.249825,-0.036603,-0.121951,0.427819,1.485175,-0.338052,-0.000815,-0.063083
25.380000,-0.424515,0.020053,1.494437,-0.089174,-0.203733,-0.008418,0.384731,-0.290798,1.495839,0.210709,0.131080,-0.013058,-0.153563,-0.458701,1.487088,0.218464,-0.136792,-0.022202,0.346178,0.224299,1.493707,-0.146574,0.242098,-0.038126,-0.128660,0.427728,1.483899,-0.332825,-0.008248,-0.064541
25.400000,-0.426193,0.016026,1.494248,-0.078682,-0.198968,-0.010549,0.388874,-0.288162,1.495561,0.203638,0.132597,-0.014802,-0.149195,-0.461356,1.486631,0.218314,-0.128789,-0.023518,0.343189,0.229064,1.492929,-0.152376,0.234424,-0.039714,-0.135264,0.427489,1.482593,-0.327592,-0.015692,-0.066024
25.420000,-0.427662,0.012094,1.494014,-0.068250,-0.194282,-0.012780,0.392878,-0.285495,1.495247,0.196794,0.134118,-0.016611,-0.144830,-0.463853,1.486147,0.218220,-0.120967,-0.024894,0.340084,0.233676,1.492118,-0.158149,0.226828,-0.041366,-0.141763,0.427100,1.481258,-0.322372,-0.023132,-0.067525
25.440000,-0.428924,0.008254,1.493736,-0.057913,-0.189693,-0.015104,0.396748,-0.282797,1.494896,0.190189,0.135646,-0.018479,-0.140466,-0.466196,1.485635,0.218195,-0.113345,-0.026330,0.336863,0.238138,1.491274,-0.163886,0.219334,-0.043078,-0.148159,0.426564,1.479892,-0.317187,-0.030550,-0.069037
25.460000,-0.429980,0.004506,1.493410,-0.047672,-0.185200,-0.017522,0.400487,-0.280069,1.494507,0.183824,0.137182,-0.020406,-0.136102,-0.468388,1.485093,0.218237,-0.105923,-0.027825,0.333528,0.242450,1.490394,-0.169585,0.211943,-0.044851,-0.154451,0.425879,1.478496,-0.312035,-0.037947,-0.070560
25.480000,-0.430831,0.000846,1.493034,-0.037526,-0.180803,-0.020033,0.404102,-0.277310,1.494079,0.177700,0.138727,-0.022392,-0.131736,-0.470434,1.484521,0.218346,-0.098701,-0.029380,0.330080,0.246616,1.489479,-0.175249,0.204654,-0.046685,-0.160641,0.425046,1.477070,-0.306918,-0.045323,-0.072094
