time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.580000,-0.095329,-0.023776,1.077636,-0.388282,-0.012420,-0.010816,0.233088,0.458439,0.997229,-0.494173,0.145108,0.008718,0.630608,0.059100,0.998557,-0.058132,0.411423,0.002374,-0.413161,-0.194262,0.981717,0.267178,-0.488795,-0.012757,-0.017512,-0.364921,0.992639,0.594536,-0.003180,0.005740
1.600000,-0.103201,-0.024059,1.077396,-0.398882,-0.015974,-0.013148,0.223172,0.461371,0.997404,-0.497380,0.148123,0.008712,0.629424,0.067325,0.998605,-0.060287,0.411039,0.002468,-0.407812,-0.204019,0.981470,0.267730,-0.486801,-0.011924,-0.005627,-0.364977,0.992756,0.593908,-0.002347,0.005923
1.620000,-0.111282,-0.024415,1.077110,-0.409117,-0.019578,-0.015491,0.213194,0.464362,0.997578,-0.500381,0.150949,0.008673,0.628196,0.075539,0.998656,-0.062609,0.410361,0.002563,-0.402452,-0.213732,0.981240,0.268227,-0.484520,-0.011037,0.006242,-0.365014,0.992876,0.593020,-0.001380,0.006101
1.640000,-0.119563,-0.024843,1.076776,-0.418929,-0.023208,-0.017834,0.203159,0.467408,0.997750,-0.503159,0.153527,0.008602,0.626919,0.083737,0.998708,-0.065102,0.409391,0.002657,-0.397083,-0.223398,0.981029,0.268677,-0.481964,-0.010104,0.018092,-0.365031,0.993000,0.591854,-0.000248,0.006273
1.660000,-0.128036,-0.025343,1.076396,-0.428318,-0.026865,-0.020178,0.193070,0.470502,0.997921,-0.505715,0.155856,0.008497,0.625591,0.091913,0.998762,-0.067765,0.408130,0.002752,-0.391705,-0.233009,0.980837,0.269081,-0.479133,-0.009125,0.029915,-0.365023,0.993127,0.590408,0.001046,0.006440
1.680000,-0.136693,-0.025918,1.075969,-0.437284,-0.030549,-0.022522,0.182932,0.473640,0.998090,-0.508048,0.157936,0.008361,0.624207,0.100061,0.998818,-0.070598,0.406578,0.002847,-0.386320,-0.242561,0.980664,0.269437,-0.476028,-0.008100,0.041706,-0.364988,0.993258,0.588684,0.002504,0.006601
1.700000,-0.145525,-0.026566,1.075495,-0.445827,-0.034260,-0.024867,0.172749,0.476818,0.998256,-0.510158,0.159768,0.008191,0.622766,0.108174,0.998876,-0.073602,0.404734,0.002942,-0.380928,-0.252048,0.980513,0.269747,-0.472647,-0.007029,0.053460,-0.364922,0.993391,0.586680,0.004125,0.006758
1.720000,-0.154523,-0.027288,1.074975,-0.453913,-0.037981,-0.027200,0.162527,0.480029,0.998418,-0.512034,0.161304,0.007993,0.621262,0.116248,0.998936,-0.076769,0.402617,0.003038,-0.375530,-0.261465,0.980383,0.270021,-0.469001,-0.005923,0.065171,-0.364822,0.993528,0.584386,0.005931,0.006909
1.740000,-0.163678,-0.028085,1.074408,-0.461509,-0.041699,-0.029510,0.152269,0.483267,0.998575,-0.513663,0.162494,0.007769,0.619694,0.124277,0.998997,-0.080094,0.400243,0.003136,-0.370127,-0.270807,0.980276,0.270271,-0.465101,-0.004793,0.076834,-0.364683,0.993667,0.581788,0.007946,0.007057
1.760000,-0.172980,-0.028956,1.073794,-0.468615,-0.045411,-0.031795,0.141982,0.486526,0.998728,-0.515045,0.163340,0.007520,0.618057,0.132256,0.999061,-0.083576,0.397614,0.003235,-0.364720,-0.280068,0.980192,0.270497,-0.460945,-0.003640,0.088441,-0.364503,0.993810,0.578887,0.010168,0.007201
1.780000,-0.182419,-0.029901,1.073136,-0.475231,-0.049119,-0.034057,0.131669,0.489799,0.998876,-0.516180,0.163842,0.007245,0.616350,0.140180,0.999127,-0.087215,0.394729,0.003335,-0.359308,-0.289243,0.980131,0.270699,-0.456534,-0.002464,0.099987,-0.364275,0.993956,0.575683,0.012598,0.007341
1.800000,-0.191986,-0.030921,1.072432,-0.481357,-0.052823,-0.036296,0.121336,0.493078,0.999018,-0.517069,0.163999,0.006945,0.614568,0.148044,0.999195,-0.091011,0.391588,0.003436,-0.353892,-0.298327,0.980093,0.270878,-0.451867,-0.001264,0.111466,-0.363997,0.994104,0.572176,0.015236,0.007478
1.820000,-0.201670,-0.032014,1.071684,-0.486960,-0.056512,-0.038497,0.110988,0.496356,0.999154,-0.517707,0.163782,0.006627,0.612708,0.155842,0.999264,-0.094948,0.388226,0.003539,-0.348473,-0.307316,0.980080,0.271042,-0.446958,-0.000052,0.122872,-0.363664,0.994255,0.568368,0.018087,0.007611
1.840000,-0.211461,-0.033181,1.070893,-0.492005,-0.060179,-0.040648,0.100630,0.499626,0.999283,-0.518089,0.163161,0.006299,0.610769,0.163572,0.999336,-0.099006,0.384678,0.003645,-0.343050,-0.316204,0.980091,0.271205,-0.441815,0.001162,0.134199,-0.363272,0.994408,0.564261,0.021159,0.007742
1.860000,-0.221347,-0.034421,1.070059,-0.496493,-0.063822,-0.042749,0.090266,0.502880,0.999405,-0.518216,0.162136,0.005960,0.608747,0.171228,0.999410,-0.103186,0.380944,0.003753,-0.337624,-0.324987,0.980127,0.271365,-0.436440,0.002376,0.145440,-0.362817,0.994564,0.559854,0.024450,0.007871
1.880000,-0.231317,-0.035734,1.069183,-0.500424,-0.067442,-0.044799,0.079903,0.506109,0.999521,-0.518087,0.160707,0.005611,0.606641,0.178808,0.999486,-0.107489,0.377024,0.003863,-0.332196,-0.333660,0.980186,0.271522,-0.430832,0.003591,0.156591,-0.362293,0.994723,0.555147,0.027960,0.007998
1.900000,-0.241360,-0.037119,1.068267,-0.503798,-0.071040,-0.046800,0.069545,0.509306,0.999630,-0.517703,0.158874,0.005252,0.604447,0.186308,0.999565,-0.111914,0.372918,0.003975,-0.326764,-0.342219,0.980270,0.271677,-0.424992,0.004807,0.167644,-0.361697,0.994884,0.550142,0.031690,0.008122
1.920000,-0.251465,-0.038575,1.067312,-0.506590,-0.074609,-0.048738,0.059196,0.512461,0.999731,-0.517059,0.156624,0.004890,0.602163,0.193724,0.999645,-0.116442,0.368654,0.004091,-0.321328,-0.350658,0.980378,0.271839,-0.418933,0.006014,0.178595,-0.361024,0.995048,0.544858,0.035626,0.008245
1.940000,-0.261620,-0.040103,1.066318,-0.508778,-0.078147,-0.050604,0.048864,0.515568,0.999825,-0.516151,0.153943,0.004532,0.599789,0.201053,0.999728,-0.121056,0.364262,0.004210,-0.315890,-0.358975,0.980511,0.272015,-0.412666,0.007204,0.189437,-0.360270,0.995214,0.539319,0.039753,0.008366
1.960000,-0.271812,-0.041701,1.065288,-0.510360,-0.081653,-0.052397,0.038552,0.518616,0.999912,-0.514978,0.150831,0.004178,0.597321,0.208293,0.999814,-0.125756,0.359740,0.004334,-0.310448,-0.367164,0.980667,0.272207,-0.406191,0.008376,0.200166,-0.359432,0.995382,0.533523,0.044073,0.008487
1.980000,-0.282030,-0.043369,1.064223,-0.511337,-0.085127,-0.054117,0.028267,0.521598,0.999993,-0.513541,0.147290,0.003828,0.594758,0.215442,0.999902,-0.130541,0.355090,0.004461,-0.305002,-0.375221,0.980846,0.272414,-0.399510,0.009529,0.210776,-0.358506,0.995553,0.527470,0.048583,0.008606
2.000000,-0.292261,-0.045106,1.063124,-0.511708,-0.088570,-0.055764,0.018012,0.524505,1.000066,-0.511840,0.143317,0.003482,0.592098,0.222496,0.999992,-0.135411,0.350311,0.004593,-0.299551,-0.383143,0.981048,0.272636,-0.392622,0.010665,0.221263,-0.357488,0.995727,0.521161,0.053286,0.008725
2.020000,-0.302494,-0.046911,1.061993,-0.511458,-0.091980,-0.057330,0.007795,0.527328,1.000132,-0.509877,0.138924,0.003146,0.589341,0.229454,1.000085,-0.140350,0.345426,0.004729,-0.294096,-0.390925,0.981272,0.272879,-0.385542,0.011776,0.231621,-0.356374,0.995902,0.514618,0.058154,0.008843
2.040000,-0.312715,-0.048785,1.060831,-0.510570,-0.095355,-0.058807,-0.002381,0.530059,1.000192,-0.507655,0.134119,0.002824,0.586484,0.236313,1.000181,-0.145340,0.340455,0.004872,-0.288636,-0.398563,0.981518,0.273150,-0.378288,0.012856,0.241846,-0.355161,0.996080,0.507860,0.063164,0.008961
2.060000,-0.322913,-0.050725,1.059641,-0.509044,-0.098696,-0.060194,-0.012510,0.532690,1.000245,-0.505175,0.128902,0.002516,0.583527,0.243071,1.000280,-0.150381,0.335401,0.005021,-0.283170,-0.406055,0.981786,0.273448,-0.370860,0.013906,0.251934,-0.353846,0.996261,0.500890,0.068314,0.009081
2.080000,-0.333073,-0.052732,1.058424,-0.506879,-0.102002,-0.061492,-0.022586,0.535212,1.000292,-0.502435,0.123274,0.002222,0.580468,0.249728,1.000382,-0.155473,0.330262,0.005176,-0.277698,-0.413396,0.982074,0.273773,-0.363256,0.014924,0.261880,-0.352427,0.996444,0.493705,0.073605,0.009201
2.100000,-0.343184,-0.054805,1.057182,-0.504077,-0.105274,-0.062701,-0.032605,0.537618,1.000334,-0.499436,0.117235,0.001942,0.577308,0.256281,1.000487,-0.160615,0.325038,0.005338,-0.272219,-0.420584,0.982383,0.274126,-0.355478,0.015912,0.271681,-0.350901,0.996629,0.486307,0.079037,0.009322
2.120000,-0.353232,-0.056943,1.055916,-0.500634,-0.108510,-0.063816,-0.042562,0.539899,1.000370,-0.496186,0.110810,0.001679,0.574044,0.262729,1.000596,-0.165797,0.319743,0.005506,-0.266732,-0.427614,0.982711,0.274510,-0.347538,0.016865,0.281331,-0.349265,0.996817,0.478715,0.084582,0.009445
2.140000,-0.363205,-0.059145,1.054630,-0.496549,-0.111708,-0.064832,-0.052451,0.542048,1.000401,-0.492692,0.104024,0.001435,0.570676,0.269071,1.000708,-0.171004,0.314391,0.005682,-0.261238,-0.434485,0.983057,0.274930,-0.339449,0.017782,0.290828,-0.347517,0.997007,0.470947,0.090211,0.009571
2.160000,-0.373089,-0.061411,1.053324,-0.491821,-0.114868,-0.065749,-0.062268,0.544058,1.000428,-0.488955,0.096879,0.001211,0.567203,0.275304,1.000823,-0.176238,0.308982,0.005866,-0.255735,-0.441191,0.983422,0.275384,-0.331211,0.018662,0.300168,-0.345656,0.997199,0.463003,0.095925,0.009699
2.180000,-0.382873,-0.063740,1.052001,-0.486451,-0.117990,-0.066568,-0.072008,0.545921,1.000450,-0.484974,0.089373,0.001006,0.563626,0.281429,1.000942,-0.181498,0.303515,0.006058,-0.250222,-0.447732,0.983803,0.275874,-0.322823,0.019504,0.309347,-0.343680,0.997395,0.454884,0.101723,0.009830
2.200000,-0.392543,-0.066130,1.050662,-0.480438,-0.121074,-0.067288,-0.081665,0.547630,1.000468,-0.480750,0.081507,0.000820,0.559943,0.287445,1.001066,-0.186783,0.297990,0.006258,-0.244700,-0.454103,0.984202,0.276400,-0.314287,0.020309,0.318362,-0.341587,0.997593,0.446589,0.107606,0.009964
2.220000,-0.402087,-0.068582,1.049310,-0.473797,-0.124116,-0.067908,-0.091236,0.549179,1.000483,-0.476295,0.073319,0.000654,0.556154,0.293349,1.001193,-0.192088,0.292415,0.006465,-0.239166,-0.460303,0.984616,0.276963,-0.305613,0.021077,0.327210,-0.339375,0.997793,0.438133,0.113547,0.010102
2.240000,-0.411491,-0.071095,1.047946,-0.466543,-0.127114,-0.068429,-0.100716,0.550561,1.000494,-0.471620,0.064848,0.000509,0.552260,0.299141,1.001324,-0.197404,0.286797,0.006680,-0.233621,-0.466327,0.985044,0.277568,-0.296812,0.021807,0.335887,-0.337044,0.997997,0.429529,0.119521,0.010243
2.260000,-0.420744,-0.073667,1.046573,-0.458676,-0.130068,-0.068851,-0.110100,0.551771,1.000503,-0.466728,0.056093,0.000384,0.548258,0.304820,1.001460,-0.202732,0.281135,0.006903,-0.228063,-0.472174,0.985488,0.278214,-0.287885,0.022500,0.344390,-0.334594,0.998203,0.420777,0.125528,0.010389
2.280000,-0.429834,-0.076297,1.045193,-0.450195,-0.132978,-0.069172,-0.119383,0.552803,1.000510,-0.461616,0.047054,0.000280,0.544150,0.310386,1.001600,-0.208071,0.275429,0.007133,-0.222492,-0.477842,0.985944,0.278902,-0.278832,0.023154,0.352717,-0.332023,0.998412,0.411878,0.131567,0.010539
2.300000,-0.438748,-0.078985,1.043807,-0.441101,-0.135842,-0.069394,-0.128563,0.553651,1.000514,-0.456286,0.037732,0.000196,0.539935,0.315837,1.001745,-0.213422,0.269679,0.007372,-0.216907,-0.483327,0.986414,0.279630,-0.269652,0.023771,0.360864,-0.329331,0.998625,0.402831,0.137639,0.010693
2.320000,-0.447474,-0.081730,1.042418,-0.431425,-0.138658,-0.069519,-0.137634,0.554311,1.000518,-0.450757,0.028176,0.000131,0.535613,0.321173,1.001895,-0.218782,0.263889,0.007616,-0.211307,-0.488627,0.986895,0.280404,-0.260357,0.024350,0.368829,-0.326517,0.998840,0.393649,0.143720,0.010851
2.340000,-0.456001,-0.084531,1.041027,-0.421198,-0.141421,-0.069550,-0.146592,0.554777,1.000520,-0.445047,0.018435,0.000085,0.531184,0.326392,1.002050,-0.224147,0.258060,0.007865,-0.205690,-0.493740,0.987387,0.281225,-0.250957,0.024894,0.376609,-0.323582,0.999059,0.384344,0.149784,0.011013
2.360000,-0.464318,-0.087387,1.039636,-0.410418,-0.144130,-0.069488,-0.155434,0.555047,1.000521,-0.439158,0.008509,0.000057,0.526647,0.331495,1.002210,-0.229519,0.252192,0.008119,-0.200057,-0.498664,0.987890,0.282094,-0.241453,0.025402,0.384202,-0.320526,0.999281,0.374915,0.155833,0.011179
2.380000,-0.472414,-0.090296,1.038248,-0.399088,-0.146785,-0.069333,-0.164157,0.555116,1.000522,-0.433088,-0.001602,0.000048,0.522003,0.336480,1.002375,-0.234898,0.246285,0.008377,-0.194406,-0.503398,0.988403,0.283011,-0.231844,0.025874,0.391605,-0.317349,0.999506,0.365364,0.161865,0.011348
2.400000,-0.480278,-0.093258,1.036864,-0.387205,-0.149387,-0.069085,-0.172757,0.554982,1.000523,-0.426839,-0.011897,0.000056,0.517251,0.341346,1.002545,-0.240282,0.240340,0.008640,-0.188737,-0.507938,0.988925,0.283976,-0.222131,0.026310,0.398816,-0.314052,0.999735,0.355690,0.167882,0.011522
2.420000,-0.487899,-0.096271,1.035485,-0.374816,-0.151930,-0.068749,-0.181229,0.554639,1.000525,-0.420432,-0.022326,0.000080,0.512392,0.346093,1.002721,-0.245677,0.234356,0.008904,-0.183047,-0.512282,0.989455,0.284994,-0.212322,0.026711,0.405832,-0.310634,0.999967,0.345903,0.173860,0.011697
2.440000,-0.495268,-0.099335,1.034114,-0.361965,-0.154408,-0.068333,-0.189573,0.554088,1.000527,-0.413892,-0.032837,0.000117,0.507424,0.350720,1.002901,-0.251086,0.228334,0.009163,-0.177336,-0.516430,0.989993,0.286068,-0.202429,0.027079,0.412651,-0.307098,1.000202,0.336013,0.179778,0.011874
2.460000,-0.502375,-0.102447,1.032752,-0.348652,-0.156822,-0.067837,-0.197784,0.553325,1.000529,-0.407217,-0.043429,0.000167,0.502348,0.355226,1.003087,-0.256509,0.222275,0.009419,-0.171604,-0.520379,0.990538,0.287199,-0.192451,0.027412,0.419272,-0.303444,1.000442,0.326020,0.185635,0.012051
2.480000,-0.509211,-0.105607,1.031401,-0.334876,-0.159171,-0.067260,-0.205861,0.552350,1.000533,-0.400408,-0.054103,0.000230,0.497164,0.359611,1.003278,-0.261945,0.216177,0.009670,-0.165848,-0.524127,0.991090,0.288386,-0.182388,0.027712,0.425691,-0.299673,1.000685,0.315925,0.191432,0.012229
2.500000,-0.515767,-0.108814,1.030062,-0.320639,-0.161456,-0.066602,-0.213800,0.551161,1.000539,-0.393465,-0.064859,0.000305,0.491870,0.363873,1.003474,-0.267396,0.210041,0.009917,-0.160068,-0.527674,0.991646,0.289631,-0.172240,0.027977,0.431908,-0.295787,1.000931,0.305726,0.197168,0.012408
2.520000,-0.522034,-0.112065,1.028738,-0.305995,-0.163671,-0.065874,-0.221599,0.549756,1.000546,-0.386414,-0.075649,0.000389,0.486468,0.368012,1.003675,-0.272870,0.203870,0.010153,-0.154262,-0.531016,0.992208,0.290937,-0.162015,0.028209,0.437920,-0.291787,1.001181,0.295432,0.202826,0.012585
2.540000,-0.528004,-0.115360,1.027428,-0.291001,-0.165812,-0.065083,-0.229256,0.548135,1.000554,-0.379280,-0.086426,0.000477,0.480955,0.372028,1.003880,-0.278377,0.197663,0.010370,-0.148430,-0.534154,0.992775,0.292310,-0.151721,0.028407,0.443725,-0.287674,1.001434,0.285050,0.208384,0.012755
2.560000,-0.533671,-0.118697,1.026135,-0.275656,-0.167877,-0.064230,-0.236769,0.546299,1.000565,-0.372063,-0.097190,0.000569,0.475332,0.375919,1.004089,-0.283916,0.191422,0.010568,-0.142570,-0.537085,0.993344,0.293750,-0.141358,0.028572,0.449321,-0.283452,1.001691,0.274579,0.213844,0.012921
2.580000,-0.539028,-0.122075,1.024859,-0.259961,-0.169867,-0.063315,-0.244138,0.544247,1.000577,-0.364763,-0.107941,0.000665,0.469598,0.379684,1.004302,-0.289489,0.185146,0.010747,-0.136680,-0.539808,0.993917,0.295258,-0.130926,0.028703,0.454707,-0.279121,1.001951,0.264019,0.219206,0.013080
2.600000,-0.544067,-0.125491,1.023603,-0.243916,-0.171783,-0.062338,-0.251359,0.541981,1.000591,-0.357381,-0.118679,0.000765,0.463753,0.383324,1.004519,-0.295094,0.178836,0.010907,-0.130759,-0.542321,0.994492,0.296832,-0.120426,0.028800,0.459881,-0.274684,1.002214,0.253371,0.224469,0.013234
2.620000,-0.548783,-0.128945,1.022366,-0.227587,-0.173620,-0.061311,-0.258433,0.539501,1.000608,-0.349947,-0.129366,0.000862,0.457795,0.386838,1.004739,-0.300728,0.172503,0.011044,-0.124806,-0.544624,0.995069,0.298477,-0.109861,0.028862,0.464842,-0.270143,1.002480,0.242663,0.229620,0.013377
2.640000,-0.553169,-0.132435,1.021150,-0.211041,-0.175375,-0.060245,-0.265357,0.536807,1.000626,-0.342493,-0.139964,0.000950,0.451723,0.390224,1.004961,-0.306387,0.166158,0.011154,-0.118819,-0.546715,0.995647,0.300197,-0.099236,0.028888,0.469588,-0.265500,1.002749,0.231924,0.234644,0.013504
2.660000,-0.557223,-0.135960,1.019956,-0.194279,-0.177049,-0.059139,-0.272132,0.533903,1.000646,-0.335018,-0.150474,0.001029,0.445539,0.393484,1.005184,-0.312073,0.159801,0.011237,-0.112797,-0.548593,0.996224,0.301991,-0.088551,0.028878,0.474118,-0.260758,1.003020,0.221152,0.239542,0.013615
2.680000,-0.560939,-0.139517,1.018785,-0.177300,-0.178640,-0.057995,-0.278758,0.530789,1.000667,-0.327524,-0.160894,0.001099,0.439240,0.396616,1.005410,-0.317784,0.153434,0.011293,-0.106739,-0.550257,0.996801,0.303859,-0.077806,0.028830,0.478434,-0.255919,1.003294,0.210349,0.244313,0.013710
2.700000,-0.564313,-0.143105,1.017637,-0.160104,-0.180150,-0.056812,-0.285233,0.527467,1.000690,-0.320009,-0.171226,0.001160,0.432827,0.399621,1.005636,-0.323520,0.147054,0.011322,-0.100643,-0.551705,0.997377,0.305802,-0.067001,0.028747,0.482532,-0.250987,1.003569,0.199514,0.248959,0.013789
2.720000,-0.567342,-0.146722,1.016513,-0.142766,-0.181574,-0.055601,-0.291558,0.523941,1.000713,-0.312504,-0.181435,0.001209,0.426299,0.402498,1.005862,-0.329272,0.140686,0.011322,-0.094507,-0.552937,0.997951,0.307822,-0.056147,0.028623,0.486414,-0.245962,1.003845,0.188685,0.253475,0.013845
2.740000,-0.570024,-0.150367,1.015413,-0.125360,-0.182910,-0.054371,-0.297733,0.520211,1.000738,-0.305040,-0.191489,0.001243,0.419656,0.405249,1.006089,-0.335027,0.134349,0.011291,-0.088329,-0.553951,0.998522,0.309923,-0.045254,0.028457,0.490080,-0.240848,1.004122,0.177900,0.257859,0.013872
2.760000,-0.572356,-0.154038,1.014338,-0.107885,-0.184157,-0.053123,-0.303760,0.516282,1.000763,-0.297618,-0.201386,0.001261,0.412898,0.407873,1.006314,-0.340787,0.128045,0.011230,-0.082109,-0.554747,0.999089,0.312103,-0.034322,0.028247,0.493530,-0.235648,1.004400,0.167158,0.262113,0.013869
2.780000,-0.574339,-0.157733,1.013288,-0.090341,-0.185316,-0.051857,-0.309638,0.512157,1.000788,-0.290236,-0.211126,0.001265,0.406025,0.410371,1.006538,-0.346550,0.121773,0.011137,-0.075845,-0.555323,0.999652,0.314363,-0.023351,0.027993,0.496767,-0.230365,1.004677,0.156459,0.266234,0.013836
2.800000,-0.575969,-0.161450,1.012264,-0.072729,-0.186386,-0.050573,-0.315370,0.507838,1.000813,-0.282894,-0.220711,0.001253,0.399036,0.412744,1.006759,-0.352318,0.115533,0.011014,-0.069534,-0.555680,1.000208,0.316703,-0.012341,0.027696,0.499789,-0.225000,1.004953,0.145804,0.270225,0.013774
2.820000,-0.577248,-0.165188,1.011265,-0.055120,-0.187366,-0.049279,-0.320955,0.503329,1.000838,-0.275620,-0.230117,0.001226,0.391932,0.414992,1.006978,-0.358073,0.109341,0.010861,-0.063176,-0.555817,1.000759,0.319123,-0.001314,0.027357,0.502599,-0.219557,1.005228,0.135217,0.274084,0.013679
2.840000,-0.578175,-0.168944,1.010293,-0.037585,-0.188253,-0.047984,-0.326395,0.498635,1.000862,-0.268440,-0.239322,0.001185,0.384714,0.417118,1.007193,-0.363802,0.103215,0.010680,-0.056769,-0.555733,1.001302,0.321623,0.009709,0.026975,0.505198,-0.214037,1.005500,0.124724,0.277814,0.013550
2.860000,-0.578752,-0.172717,1.009346,-0.020124,-0.189049,-0.046686,-0.331693,0.493758,1.000885,-0.261353,-0.248325,0.001130,0.377380,0.419121,1.007405,-0.369503,0.097153,0.010470,-0.050310,-0.555429,1.001838,0.324203,0.020729,0.026551,0.507589,-0.208445,1.005769,0.114325,0.281414,0.013387
2.880000,-0.578980,-0.176505,1.008425,-0.002737,-0.189752,-0.045386,-0.336850,0.488703,1.000907,-0.254360,-0.257127,0.001062,0.369934,0.421004,1.007612,-0.375177,0.091155,0.010233,-0.043800,-0.554904,1.002364,0.326863,0.031745,0.026084,0.509772,-0.202782,1.006035,0.104019,0.284884,0.013189
2.900000,-0.578862,-0.180307,1.007531,0.014577,-0.190362,-0.044085,-0.341868,0.483474,1.000928,-0.247461,-0.265728,0.000979,0.362374,0.422768,1.007814,-0.380824,0.085223,0.009968,-0.037235,-0.554159,1.002881,0.329603,0.042757,0.025576,0.511750,-0.197051,1.006297,0.093806,0.288224,0.012956
2.920000,-0.578398,-0.184119,1.006662,0.031757,-0.190881,-0.042786,-0.346749,0.478075,1.000947,-0.240674,-0.274120,0.000886,0.354701,0.424414,1.008011,-0.386429,0.079370,0.009678,-0.030615,-0.553194,1.003387,0.332422,0.053744,0.025029,0.513525,-0.191254,1.006553,0.083697,0.291442,0.012691
2.940000,-0.577593,-0.187941,1.005819,0.048744,-0.191309,-0.041496,-0.351496,0.472511,1.000963,-0.234020,-0.282297,0.000788,0.346917,0.425943,1.008201,-0.391978,0.073611,0.009366,-0.023938,-0.552009,1.003882,0.335319,0.064683,0.024449,0.515099,-0.185394,1.006804,0.073702,0.294548,0.012396
2.960000,-0.576449,-0.191771,1.005002,0.065540,-0.191645,-0.040213,-0.356111,0.466785,1.000978,-0.227498,-0.290259,0.000685,0.339022,0.427359,1.008385,-0.397470,0.067947,0.009033,-0.017202,-0.550607,1.004365,0.338293,0.075575,0.023836,0.516474,-0.179473,1.007049,0.063819,0.297540,0.012071
2.980000,-0.574972,-0.195607,1.004210,0.082144,-0.191889,-0.038939,-0.360597,0.460902,1.000991,-0.221108,-0.298005,0.000576,0.331018,0.428662,1.008562,-0.402906,0.062378,0.008679,-0.010406,-0.548987,1.004835,0.341345,0.086420,0.023190,0.517652,-0.173493,1.007287,0.054050,0.300418,0.011716
3.000000,-0.573165,-0.199446,1.003444,0.098555,-0.192042,-0.037673,-0.364956,0.454866,1.001001,-0.214851,-0.305536,0.000461,0.322906,0.429855,1.008732,-0.408286,0.056903,0.008304,-0.003548,-0.547150,1.005292,0.344474,0.097217,0.022511,0.518637,-0.167457,1.007517,0.044395,0.303183,0.011330
3.020000,-0.571032,-0.203288,1.002703,0.114735,-0.192107,-0.036415,-0.369192,0.448682,1.001009,-0.208748,-0.312861,0.000344,0.314687,0.430939,1.008894,-0.413594,0.051527,0.007914,0.003374,-0.545099,1.005735,0.347679,0.107953,0.021806,0.519429,-0.161366,1.007740,0.034855,0.305860,0.010920
3.040000,-0.568577,-0.207130,1.001988,0.130645,-0.192087,-0.035168,-0.373307,0.442353,1.001015,-0.202821,-0.319990,0.000226,0.306363,0.431916,1.009049,-0.418815,0.046254,0.007516,0.010360,-0.542833,1.006164,0.350957,0.118614,0.021085,0.520032,-0.155223,1.007954,0.025435,0.308475,0.010493
