time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s],drone5_posx[m],drone5_posy[m],drone5_posz[m],drone5_velx[m/s],drone5_vely[m/s],drone5_velz[m/s],drone6_posx[m],drone6_posy[m],drone6_posz[m],drone6_velx[m/s],drone6_vely[m/s],drone6_velz[m/s],drone7_posx[m],drone7_posy[m],drone7_posz[m],drone7_velx[m/s],drone7_vely[m/s],drone7_velz[m/s],drone8_posx[m],drone8_posy[m],drone8_posz[m],drone8_velx[m/s],drone8_vely[m/s],drone8_velz[m/s],drone9_posx[m],drone9_posy[m],drone9_posz[m],drone9_velx[m/s],drone9_vely[m/s],drone9_velz[m/s]
61.660000,0.378388,-0.307644,0.762046,0.125052,-1.299892,-0.058687,0.535093,-0.158580,1.284280,0.110434,-0.567600,-0.170889,0.159312,0.127518,1.318931,0.298778,-0.084180,-0.169504,0.152355,1.028648,1.241053,0.566404,-0.008917,-0.172744,-0.327543,0.446345,1.172104,0.689166,1.196405,-0.152003,-0.402701,-1.228223,1.294432,-0.191113,-0.556335,-0.169570,0.269437,-0.491079,1.291004,-0.501160,-0.413215,-0.200192,-0.111866,-0.736042,1.259358,-0.405737,0.546616,-0.178279,0.452077,0.442171,1.258134,-0.761551,0.395627,-0.188694,-0.555520,0.861978,1.243508,-0.046660,0.901751,-0.188069
61.680000,0.380915,-0.333672,0.760995,0.127649,-1.302878,-0.046410,0.537276,-0.169976,1.280849,0.107860,-0.572003,-0.172206,0.165288,0.125837,1.315528,0.298820,-0.083952,-0.170763,0.163598,1.028449,1.237601,0.557862,-0.010933,-0.172450,-0.313736,0.470308,1.169072,0.691431,1.199881,-0.151244,-0.406487,-1.239354,1.291037,-0.187546,-0.556761,-0.169903,0.259315,-0.499350,1.286986,-0.510997,-0.413812,-0.201595,-0.119984,-0.725081,1.255787,-0.405985,0.549414,-0.178810,0.436825,0.450101,1.254359,-0.763640,0.397409,-0.188818,-0.556450,0.880016,1.239747,-0.046351,0.901994,-0.188063
61.700000,0.383493,-0.359758,0.760188,0.130224,-1.305697,-0.034279,0.539408,-0.181460,1.277392,0.105309,-0.576311,-0.173541,0.171265,0.124160,1.312100,0.298846,-0.083737,-0.171974,0.174671,1.028211,1.234155,0.549457,-0.012846,-0.172096,-0.299886,0.494338,1.166055,0.693532,1.203038,-0.150474,-0.410203,-1.250492,1.287636,-0.184082,-0.557080,-0.170243,0.248999,-0.507631,1.282940,-0.520553,-0.414310,-0.202923,-0.128105,-0.714067,1.252206,-0.406099,0.551987,-0.179311,0.421532,0.458067,1.250582,-0.765661,0.399126,-0.188911,-0.557374,0.898057,1.235986,-0.046041,0.902070,-0.188034
61.720000,0.386123,-0.385899,0.759623,0.132766,-1.308325,-0.022331,0.541488,-0.193028,1.273908,0.102779,-0.580479,-0.174880,0.177241,0.122487,1.308649,0.298845,-0.083532,-0.173133,0.185577,1.027936,1.230717,0.541170,-0.014651,-0.171684,-0.285996,0.518427,1.163053,0.695471,1.205862,-0.149690,-0.413851,-1.261636,1.284227,-0.180727,-0.557298,-0.170595,0.238494,-0.515922,1.278869,-0.529802,-0.414697,-0.204165,-0.136227,-0.703003,1.248615,-0.406062,0.554304,-0.179778,0.406199,0.466066,1.246803,-0.767587,0.400769,-0.188977,-0.558292,0.916097,1.232226,-0.045727,0.901945,-0.187981
61.740000,0.388804,-0.412090,0.759294,0.135260,-1.310735,-0.010601,0.543519,-0.204678,1.270397,0.100264,-0.584460,-0.176211,0.183218,0.120818,1.305175,0.298804,-0.083333,-0.174234,0.196318,1.027626,1.227288,0.532981,-0.016348,-0.171212,-0.272069,0.542570,1.160067,0.697248,1.208339,-0.148888,-0.417433,-1.272784,1.280812,-0.177488,-0.557416,-0.170962,0.227809,-0.524218,1.274774,-0.538722,-0.414964,-0.205314,-0.144346,-0.691896,1.245015,-0.405855,0.556336,-0.180208,0.390829,0.474097,1.243023,-0.769393,0.402326,-0.189018,-0.559203,0.934133,1.228467,-0.045407,0.901586,-0.187898
61.760000,0.391534,-0.438327,0.759197,0.137709,-1.312927,0.000912,0.545499,-0.216405,1.266859,0.097764,-0.588255,-0.177534,0.189193,0.119154,1.301680,0.298724,-0.083140,-0.175276,0.206897,1.027283,1.223869,0.524892,-0.017935,-0.170680,-0.258107,0.566758,1.157098,0.698864,1.210467,-0.148068,-0.420952,-1.283932,1.277389,-0.174366,-0.557436,-0.171344,0.216948,-0.532519,1.270657,-0.547312,-0.415109,-0.206369,-0.152460,-0.680752,1.241407,-0.405479,0.558082,-0.180601,0.375424,0.482158,1.239242,-0.771080,0.403798,-0.189035,-0.560108,0.952159,1.224710,-0.045081,0.900992,-0.187786
61.780000,0.394312,-0.464605,0.759329,0.140111,-1.314902,0.012206,0.547430,-0.228206,1.263295,0.095279,-0.591863,-0.178849,0.195167,0.117493,1.298165,0.298604,-0.082951,-0.176260,0.217315,1.026909,1.220461,0.516901,-0.019412,-0.170088,-0.244115,0.590986,1.154145,0.700319,1.212249,-0.147230,-0.424409,-1.295080,1.273958,-0.171360,-0.557357,-0.171742,0.205918,-0.540822,1.266520,-0.555572,-0.415133,-0.207331,-0.160564,-0.669575,1.237791,-0.404934,0.559542,-0.180956,0.359987,0.490248,1.235462,-0.772646,0.405185,-0.189027,-0.561006,0.970171,1.220956,-0.044749,0.900163,-0.187645
61.800000,0.397138,-0.490921,0.759684,0.142466,-1.316659,0.023283,0.549310,-0.240078,1.259705,0.092811,-0.595284,-0.180156,0.201137,0.115836,1.294630,0.298444,-0.082769,-0.177186,0.227574,1.026507,1.217066,0.509009,-0.020781,-0.169437,-0.230096,0.615246,1.151208,0.701613,1.213682,-0.146375,-0.427807,-1.306226,1.270519,-0.168470,-0.557180,-0.172155,0.194727,-0.549124,1.262365,-0.563503,-0.415036,-0.208198,-0.168656,-0.658372,1.234169,-0.404219,0.560716,-0.181274,0.344519,0.498365,1.231681,-0.774092,0.406486,-0.188996,-0.561898,0.988164,1.217205,-0.044412,0.899100,-0.187475
61.820000,0.400010,-0.517270,0.760258,0.144761,-1.318161,0.034115,0.551142,-0.252016,1.256089,0.090357,-0.598470,-0.181436,0.207104,0.114182,1.291078,0.298233,-0.082587,-0.178048,0.237675,1.026079,1.213684,0.501166,-0.022033,-0.168725,-0.216052,0.639531,1.148290,0.702745,1.214749,-0.145501,-0.431148,-1.317367,1.267072,-0.165694,-0.556904,-0.172583,0.183381,-0.557422,1.258193,-0.571070,-0.414799,-0.208966,-0.176732,-0.647148,1.230541,-0.403316,0.561588,-0.181545,0.329024,0.506507,1.227902,-0.775385,0.407687,-0.188940,-0.562783,1.006133,1.213457,-0.044067,0.897772,-0.187267
61.840000,0.402928,-0.543646,0.761047,0.146983,-1.319371,0.044673,0.552925,-0.264015,1.252448,0.087921,-0.601374,-0.182674,0.213066,0.112532,1.287509,0.297958,-0.082401,-0.178839,0.247620,1.025627,1.210317,0.493320,-0.023163,-0.167952,-0.201987,0.663833,1.145389,0.703714,1.215429,-0.144608,-0.434435,-1.328501,1.263616,-0.163029,-0.556531,-0.173027,0.171887,-0.565715,1.254007,-0.578239,-0.414403,-0.209625,-0.184787,-0.635910,1.226908,-0.402206,0.562138,-0.181762,0.313505,0.514672,1.224124,-0.776488,0.408770,-0.188860,-0.563661,1.024073,1.209714,-0.043714,0.896146,-0.187014
61.860000,0.405889,-0.570043,0.762044,0.149130,-1.320289,0.054958,0.554659,-0.276069,1.248783,0.085500,-0.603996,-0.183868,0.219022,0.110886,1.283925,0.297621,-0.082211,-0.179559,0.257408,1.025153,1.206967,0.485471,-0.024172,-0.167117,-0.187904,0.688146,1.142505,0.704520,1.215722,-0.143694,-0.437670,-1.339627,1.260150,-0.160475,-0.556060,-0.173486,0.160254,-0.573997,1.249809,-0.585010,-0.413848,-0.210177,-0.192819,-0.624665,1.223271,-0.400888,0.562366,-0.181924,0.297966,0.522857,1.220348,-0.777404,0.409736,-0.188756,-0.564531,1.041977,1.205977,-0.043352,0.894224,-0.186717
61.880000,0.408892,-0.596455,0.763243,0.151204,-1.320914,0.064971,0.556345,-0.288173,1.245094,0.083096,-0.606335,-0.185019,0.224971,0.109244,1.280327,0.297221,-0.082017,-0.180209,0.267039,1.024661,1.203633,0.477619,-0.025058,-0.166221,-0.173807,0.712460,1.139641,0.705163,1.215629,-0.142761,-0.440855,-1.350743,1.256676,-0.158032,-0.555491,-0.173960,0.148489,-0.582268,1.245601,-0.591384,-0.413134,-0.210622,-0.200822,-0.613418,1.219631,-0.399362,0.562274,-0.182030,0.282410,0.531060,1.216574,-0.778130,0.410585,-0.188629,-0.565395,1.059840,1.202246,-0.042981,0.892005,-0.186374
61.900000,0.411937,-0.622877,0.764641,0.153204,-1.321248,0.074710,0.557983,-0.300321,1.241382,0.080708,-0.608392,-0.186127,0.230911,0.107605,1.276717,0.296758,-0.081820,-0.180788,0.276513,1.024152,1.200318,0.469765,-0.025821,-0.165263,-0.159699,0.736768,1.136795,0.705643,1.215149,-0.141808,-0.443992,-1.361846,1.253192,-0.155701,-0.554825,-0.174449,0.136601,-0.590522,1.241385,-0.597359,-0.412261,-0.210959,-0.208792,-0.602176,1.215990,-0.397629,0.561860,-0.182081,0.266842,0.539280,1.212803,-0.778668,0.411317,-0.188477,-0.566251,1.077656,1.198522,-0.042602,0.889489,-0.185986
61.920000,0.415020,-0.649303,0.766230,0.155114,-1.321237,0.084145,0.559573,-0.312507,1.237649,0.078342,-0.610133,-0.187173,0.236840,0.105971,1.273096,0.296222,-0.081614,-0.181289,0.285830,1.023629,1.197023,0.461892,-0.026466,-0.164242,-0.145583,0.761063,1.133969,0.705943,1.214266,-0.140836,-0.447084,-1.372936,1.249698,-0.153472,-0.554059,-0.174949,0.124598,-0.598757,1.237163,-0.602903,-0.411216,-0.211184,-0.216725,-0.590946,1.212348,-0.395688,0.561119,-0.182068,0.251265,0.547512,1.209035,-0.778982,0.411913,-0.188299,-0.567099,1.095418,1.194807,-0.042213,0.886662,-0.185541
61.940000,0.418140,-0.675724,0.768004,0.156919,-1.320828,0.093246,0.561117,-0.324724,1.233896,0.076003,-0.611522,-0.188137,0.242759,0.104341,1.269466,0.295602,-0.081394,-0.181707,0.294988,1.023094,1.193749,0.453983,-0.026993,-0.163153,-0.131462,0.785336,1.131162,0.706045,1.212964,-0.139842,-0.450132,-1.384008,1.246194,-0.151337,-0.553191,-0.175458,0.112488,-0.606969,1.232938,-0.607981,-0.409983,-0.211292,-0.224618,-0.579734,1.208708,-0.393535,0.560044,-0.181978,0.235684,0.555755,1.205271,-0.779037,0.412358,-0.188089,-0.567939,1.113120,1.191101,-0.041815,0.883510,-0.185028
61.960000,0.421296,-0.702133,0.769957,0.158617,-1.320021,0.102013,0.562614,-0.336965,1.230124,0.073691,-0.612560,-0.189021,0.248664,0.102715,1.265828,0.294899,-0.081161,-0.182041,0.303989,1.022550,1.190497,0.446039,-0.027403,-0.161998,-0.117342,0.809579,1.128375,0.705949,1.211243,-0.138828,-0.453138,-1.395062,1.242680,-0.149296,-0.552220,-0.175974,0.100282,-0.615155,1.228712,-0.612593,-0.408564,-0.211284,-0.232465,-0.568546,1.205070,-0.391173,0.558636,-0.181814,0.220105,0.564005,1.201512,-0.778832,0.412650,-0.187849,-0.568771,1.130756,1.187406,-0.041408,0.880033,-0.184447
61.980000,0.424484,-0.728522,0.772082,0.160210,-1.318816,0.110445,0.564065,-0.349224,1.226336,0.071407,-0.613248,-0.189823,0.254554,0.101095,1.262185,0.294112,-0.080915,-0.182291,0.312830,1.021998,1.187269,0.438059,-0.027696,-0.160776,-0.103226,0.833783,1.125609,0.705656,1.209102,-0.137794,-0.456104,-1.406096,1.239155,-0.147349,-0.551147,-0.176498,0.087988,-0.623310,1.224487,-0.616738,-0.406957,-0.211159,-0.240263,-0.557390,1.201436,-0.388599,0.556894,-0.181574,0.204533,0.572260,1.197757,-0.778368,0.412790,-0.187579,-0.569595,1.148319,1.183724,-0.040990,0.876231,-0.183798
62.000000,0.427704,-0.754883,0.774373,0.161696,-1.317214,0.118543,0.565470,-0.361493,1.222532,0.069149,-0.613584,-0.190545,0.260428,0.099479,1.258537,0.293241,-0.080656,-0.182457,0.321511,1.021443,1.184067,0.430043,-0.027872,-0.159487,-0.089117,0.857940,1.122864,0.705165,1.206542,-0.136739,-0.459032,-1.417108,1.235620,-0.145495,-0.549972,-0.177030,0.075615,-0.631432,1.220266,-0.620418,-0.405164,-0.210918,-0.248008,-0.546273,1.197807,-0.385816,0.554818,-0.181259,0.188972,0.580516,1.194009,-0.777645,0.412777,-0.187278,-0.570411,1.165803,1.180055,-0.040563,0.872103,-0.183081
62.020000,0.430951,-0.781208,0.776822,0.163063,-1.315155,0.126284,0.566831,-0.373765,1.218714,0.066929,-0.613552,-0.191165,0.266283,0.097868,1.254887,0.292278,-0.080379,-0.182533,0.330031,1.020884,1.180890,0.421976,-0.027933,-0.158139,-0.075021,0.882042,1.120139,0.704442,1.203542,-0.135664,-0.461924,-1.428094,1.232074,-0.143724,-0.548691,-0.177564,0.063174,-0.639516,1.216052,-0.623604,-0.403176,-0.210557,-0.255695,-0.535200,1.194186,-0.382841,0.552419,-0.180857,0.173429,0.588770,1.190266,-0.776638,0.412600,-0.186939,-0.571218,1.183201,1.176401,-0.040127,0.867647,-0.182289
62.040000,0.434225,-0.807486,0.779422,0.164295,-1.312580,0.133646,0.568148,-0.386032,1.214886,0.064755,-0.613135,-0.191665,0.272118,0.096264,1.251236,0.291215,-0.080081,-0.182512,0.338389,1.020326,1.177741,0.413843,-0.027879,-0.156738,-0.060941,0.906079,1.117437,0.703455,1.200082,-0.134570,-0.464782,-1.439055,1.228517,-0.142024,-0.547299,-0.178091,0.050674,-0.647558,1.211845,-0.626267,-0.400987,-0.210075,-0.263320,-0.524178,1.190573,-0.379694,0.549707,-0.180359,0.157909,0.597019,1.186531,-0.775325,0.412247,-0.186556,-0.572016,1.200507,1.172764,-0.039681,0.862857,-0.181412
62.060000,0.437522,-0.833708,0.782165,0.165393,-1.309490,0.140628,0.569421,-0.398288,1.211049,0.062628,-0.612331,-0.192045,0.277931,0.094665,1.247587,0.290051,-0.079761,-0.182395,0.346584,1.019770,1.174621,0.405643,-0.027711,-0.155284,-0.046884,0.930042,1.114757,0.702205,1.196161,-0.133456,-0.467606,-1.449986,1.224950,-0.140395,-0.545796,-0.178614,0.038127,-0.655554,1.207649,-0.628407,-0.398595,-0.209471,-0.270881,-0.513214,1.186972,-0.376375,0.546682,-0.179764,0.142418,0.605259,1.182804,-0.773704,0.411717,-0.186128,-0.572805,1.217713,1.169145,-0.039225,0.857734,-0.180451
62.080000,0.440840,-0.859862,0.785044,0.166357,-1.305884,0.147231,0.570653,-0.410523,1.207205,0.060548,-0.611142,-0.192303,0.283720,0.093073,1.243941,0.288786,-0.079419,-0.182181,0.354615,1.019218,1.171530,0.397377,-0.027428,-0.153778,-0.032855,0.953922,1.112099,0.700690,1.191780,-0.132323,-0.470398,-1.460886,1.221373,-0.138836,-0.544183,-0.179131,0.025542,-0.663500,1.203467,-0.630024,-0.396002,-0.208745,-0.278374,-0.502313,1.183384,-0.372883,0.543343,-0.179071,0.126962,0.613486,1.179086,-0.771777,0.411011,-0.185656,-0.573585,1.234814,1.165546,-0.038759,0.852278,-0.179407
62.100000,0.444176,-0.885940,0.788052,0.167186,-1.301763,0.153455,0.571844,-0.422731,1.203357,0.058514,-0.609567,-0.192442,0.289482,0.091489,1.240300,0.287422,-0.079056,-0.181871,0.362479,1.018674,1.168470,0.389044,-0.027032,-0.152219,-0.018858,0.977710,1.109464,0.698910,1.186938,-0.131172,-0.473160,-1.471752,1.217785,-0.137348,-0.542459,-0.179643,0.012929,-0.671393,1.199300,-0.631118,-0.393207,-0.207898,-0.285796,-0.491482,1.179810,-0.369219,0.539691,-0.178282,0.111549,0.621698,1.175378,-0.769542,0.410129,-0.185139,-0.574355,1.251802,1.161969,-0.038284,0.846489,-0.178279
62.120000,0.447527,-0.911929,0.791180,0.167874,-1.297085,0.159292,0.572994,-0.434903,1.199508,0.056532,-0.607611,-0.192450,0.295216,0.089911,1.236667,0.285950,-0.078668,-0.181458,0.370176,1.018138,1.165442,0.380646,-0.026529,-0.150607,-0.004900,1.001396,1.106852,0.696840,1.181620,-0.129998,-0.475892,-1.482583,1.214187,-0.135920,-0.540624,-0.180145,0.000301,-0.679227,1.195152,-0.631673,-0.390210,-0.206927,-0.293142,-0.480727,1.176253,-0.365406,0.535751,-0.177393,0.096183,0.629890,1.171681,-0.766987,0.409063,-0.184567,-0.575116,1.268671,1.158416,-0.037801,0.840371,-0.177064
62.140000,0.450890,-0.937819,0.794421,0.168411,-1.291809,0.164736,0.574105,-0.447033,1.195660,0.054606,-0.605279,-0.192321,0.300919,0.088342,1.233043,0.284367,-0.078251,-0.180938,0.377704,1.017613,1.162446,0.372185,-0.025928,-0.148940,0.009013,1.024972,1.104264,0.694453,1.175809,-0.128801,-0.478597,-1.493376,1.210579,-0.134543,-0.538677,-0.180634,-0.012334,-0.687000,1.191024,-0.631671,-0.387010,-0.205832,-0.300411,-0.470054,1.172715,-0.361466,0.531546,-0.176405,0.080872,0.638059,1.167996,-0.764096,0.407806,-0.183926,-0.575867,1.285415,1.154887,-0.037309,0.833930,-0.175756
62.160000,0.454262,-0.963598,0.797767,0.168798,-1.285935,0.169787,0.575179,-0.459112,1.191816,0.052736,-0.602571,-0.192053,0.306590,0.086782,1.229430,0.282671,-0.077806,-0.180311,0.385063,1.017101,1.159485,0.363660,-0.025228,-0.147219,0.022876,1.048426,1.101700,0.691748,1.169506,-0.127581,-0.481274,-1.504130,1.206962,-0.133215,-0.536620,-0.181109,-0.024963,-0.694706,1.186919,-0.631114,-0.383607,-0.204612,-0.307600,-0.459467,1.169197,-0.357401,0.527077,-0.175316,0.065621,0.646201,1.164325,-0.760870,0.406357,-0.183217,-0.576608,1.302026,1.151386,-0.036809,0.827164,-0.174357
62.180000,0.457641,-0.989253,0.801210,0.169035,-1.279463,0.174444,0.576215,-0.471133,1.187979,0.050921,-0.599487,-0.191646,0.312225,0.085230,1.225831,0.280863,-0.077332,-0.179577,0.392250,1.016605,1.156558,0.355073,-0.024431,-0.145445,0.036681,1.071749,1.099161,0.688727,1.162710,-0.126336,-0.483926,-1.514841,1.203335,-0.131937,-0.534451,-0.181570,-0.037575,-0.702343,1.182840,-0.629999,-0.380002,-0.203267,-0.314706,-0.448972,1.165703,-0.353211,0.522344,-0.174126,0.050439,0.654312,1.160668,-0.757309,0.404717,-0.182440,-0.577340,1.318499,1.147914,-0.036301,0.820074,-0.172866
62.200000,0.461022,-1.014772,0.804742,0.169122,-1.272394,0.178709,0.577216,-0.483089,1.184151,0.049163,-0.596027,-0.191101,0.317824,0.083688,1.222248,0.278943,-0.076830,-0.178735,0.399265,1.016125,1.153667,0.346423,-0.023535,-0.143616,0.050423,1.094931,1.096647,0.685387,1.155421,-0.125068,-0.486552,-1.525507,1.199699,-0.130710,-0.532171,-0.182018,-0.050159,-0.709905,1.178790,-0.628329,-0.376194,-0.201797,-0.321727,-0.438575,1.162233,-0.348894,0.517347,-0.172836,0.035331,0.662389,1.157028,-0.753413,0.402885,-0.181595,-0.578060,1.334827,1.144472,-0.035785,0.812661,-0.171284
62.220000,0.464404,-1.040144,0.808355,0.169057,-1.264701,0.182587,0.578182,-0.494972,1.180336,0.047462,-0.592205,-0.190415,0.323382,0.082157,1.218682,0.276908,-0.076298,-0.177783,0.406107,1.015664,1.150814,0.337727,-0.022554,-0.141725,0.064094,1.117962,1.094159,0.681711,1.147622,-0.123772,-0.489154,-1.536127,1.196054,-0.129521,-0.529777,-0.182446,-0.062704,-0.717389,1.174769,-0.626113,-0.372196,-0.200204,-0.328661,-0.428280,1.158790,-0.344466,0.512106,-0.171445,0.020305,0.670426,1.153405,-0.749182,0.400864,-0.180674,-0.578771,1.351003,1.141063,-0.035263,0.804935,-0.169610
62.240000,0.467784,-1.065356,0.812043,0.168836,-1.256360,0.186087,0.579115,-0.506775,1.176536,0.045817,-0.588033,-0.189585,0.328899,0.080637,1.215137,0.274756,-0.075732,-0.176716,0.412774,1.015223,1.147999,0.329006,-0.021503,-0.139763,0.077689,1.140832,1.091696,0.677677,1.139294,-0.122441,-0.491733,-1.546697,1.192401,-0.128363,-0.527266,-0.182847,-0.075200,-0.724792,1.170782,-0.623362,-0.368018,-0.198489,-0.335505,-0.418092,1.155376,-0.339942,0.506639,-0.169955,0.005366,0.678422,1.149801,-0.744617,0.398653,-0.179672,-0.579471,1.367022,1.137688,-0.034736,0.796908,-0.167844
62.260000,0.471157,-1.090394,0.815796,0.168461,-1.247372,0.189208,0.580015,-0.518491,1.172753,0.044230,-0.583511,-0.188611,0.334372,0.079128,1.211615,0.272486,-0.075134,-0.175536,0.419267,1.014804,1.145224,0.320258,-0.020381,-0.137732,0.091199,1.163530,1.089261,0.673286,1.130437,-0.121077,-0.494289,-1.557216,1.188741,-0.127233,-0.524638,-0.183223,-0.087635,-0.732109,1.166831,-0.620077,-0.363661,-0.196652,-0.342258,-0.408016,1.151993,-0.335322,0.500946,-0.168366,-0.009478,0.686371,1.146218,-0.739717,0.396253,-0.178587,-0.580160,1.382878,1.134350,-0.034205,0.788581,-0.165986
62.280000,0.474521,-1.115246,0.819609,0.167931,-1.237736,0.191950,0.580884,-0.530113,1.168992,0.042701,-0.578641,-0.187493,0.339798,0.077632,1.208117,0.270100,-0.074503,-0.174241,0.425584,1.014408,1.142490,0.311483,-0.019189,-0.135630,0.104618,1.186046,1.086854,0.668538,1.121051,-0.119680,-0.496823,-1.567682,1.185073,-0.126133,-0.521893,-0.183572,-0.099999,-0.739337,1.162917,-0.616257,-0.359125,-0.194693,-0.348918,-0.398056,1.148642,-0.330606,0.495029,-0.166676,-0.024220,0.694271,1.142658,-0.734482,0.393663,-0.177420,-0.580839,1.398564,1.131049,-0.033669,0.779954,-0.164037
62.300000,0.477873,-1.139899,0.823472,0.167246,-1.227452,0.194313,0.581723,-0.541634,1.165255,0.041228,-0.573420,-0.186232,0.345175,0.076148,1.204646,0.267596,-0.073840,-0.172832,0.431726,1.014037,1.139799,0.302682,-0.017926,-0.133459,0.117938,1.208369,1.084474,0.663432,1.111137,-0.118248,-0.499335,-1.578091,1.181398,-0.125063,-0.519031,-0.183894,-0.112282,-0.746472,1.159044,-0.611903,-0.354410,-0.192612,-0.355482,-0.388216,1.145326,-0.325794,0.488886,-0.164887,-0.038855,0.702117,1.139122,-0.728914,0.390885,-0.176171,-0.581507,1.414074,1.127789,-0.033129,0.771026,-0.161996
62.320000,0.481210,-1.164340,0.827379,0.166407,-1.216508,0.196313,0.582534,-0.553047,1.161544,0.039812,-0.567870,-0.184827,0.350501,0.074678,1.201204,0.264977,-0.073143,-0.171309,0.437692,1.013692,1.137152,0.293887,-0.016610,-0.131209,0.131153,1.230488,1.082124,0.657964,1.100692,-0.116778,-0.501825,-1.588442,1.177717,-0.124011,-0.516044,-0.184181,-0.124472,-0.753512,1.155213,-0.607046,-0.349534,-0.190412,-0.361949,-0.378502,1.142047,-0.320896,0.482535,-0.163000,-0.053375,0.709905,1.135612,-0.723017,0.387922,-0.174836,-0.582164,1.429403,1.124570,-0.032587,0.761814,-0.159867
62.340000,0.484528,-1.188555,0.831322,0.165416,-1.204894,0.197966,0.583316,-0.564347,1.157863,0.038451,-0.562007,-0.183280,0.355773,0.073223,1.197794,0.262244,-0.072412,-0.169671,0.443482,1.013373,1.134551,0.285130,-0.015259,-0.128875,0.144254,1.252393,1.079803,0.652127,1.089715,-0.115264,-0.504295,-1.598732,1.174031,-0.122967,-0.512921,-0.184421,-0.136560,-0.760453,1.151428,-0.601719,-0.344517,-0.188097,-0.368317,-0.368916,1.138807,-0.315923,0.475991,-0.161018,-0.067773,0.717632,1.132129,-0.716799,0.384781,-0.173412,-0.582811,1.444545,1.121395,-0.032046,0.752333,-0.157652
62.360000,0.487825,-1.212531,0.835295,0.164272,-1.192607,0.199273,0.584072,-0.575526,1.154214,0.037144,-0.555832,-0.181590,0.360990,0.071782,1.194418,0.259398,-0.071646,-0.167918,0.449097,1.013082,1.131998,0.276412,-0.013872,-0.126455,0.157235,1.274073,1.077514,0.645923,1.078205,-0.113705,-0.506744,-1.608958,1.170341,-0.121932,-0.509663,-0.184614,-0.148538,-0.767292,1.147690,-0.595920,-0.339358,-0.185667,-0.374585,-0.359463,1.135607,-0.310875,0.469256,-0.158939,-0.082045,0.725295,1.128676,-0.710260,0.381462,-0.171899,-0.583446,1.459494,1.118265,-0.031507,0.742584,-0.155353
62.380000,0.491098,-1.236255,0.839291,0.162976,-1.179649,0.200233,0.584802,-0.586578,1.150600,0.035893,-0.549345,-0.179759,0.366148,0.070357,1.191078,0.256439,-0.070847,-0.166051,0.454539,1.012818,1.129494,0.267733,-0.012450,-0.123950,0.170089,1.295518,1.075255,0.639351,1.066162,-0.112102,-0.509173,-1.619118,1.166647,-0.120905,-0.506270,-0.184762,-0.160394,-0.774026,1.144002,-0.589651,-0.334057,-0.183121,-0.380752,-0.350147,1.132450,-0.305752,0.462330,-0.156764,-0.096182,0.732890,1.125254,-0.703399,0.377965,-0.170298,-0.584071,1.474246,1.115181,-0.030969,0.732567,-0.152968
62.400000,0.494343,-1.259713,0.843302,0.161527,-1.166020,0.200846,0.585508,-0.597497,1.147024,0.034696,-0.542547,-0.177785,0.371247,0.068948,1.187777,0.253367,-0.070014,-0.164069,0.459807,1.012584,1.127040,0.259092,-0.010993,-0.121361,0.182807,1.316716,1.073030,0.632412,1.053586,-0.110456,-0.511580,-1.629208,1.162950,-0.119886,-0.502743,-0.184862,-0.172121,-0.780653,1.140366,-0.582912,-0.328615,-0.180460,-0.386815,-0.340972,1.129337,-0.300554,0.455211,-0.154494,-0.110178,0.740412,1.121865,-0.696217,0.374289,-0.168608,-0.584685,1.488795,1.112146,-0.030431,0.722282,-0.150499
