time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.580000,-0.531925,-0.090385,1.003271,-0.140377,-0.234366,-0.006431,-0.162273,0.521406,1.001841,-0.592571,-0.179535,-0.003751,0.474249,0.377941,1.000073,-0.501120,0.386317,0.000984,-0.189056,-0.497060,0.994642,0.702657,-0.211150,0.013608,0.374375,-0.282812,1.002796,0.472016,0.326141,-0.001621
1.600000,-0.534547,-0.095097,1.003144,-0.121772,-0.236775,-0.006297,-0.174043,0.517625,1.001767,-0.584406,-0.198607,-0.003667,0.464109,0.385569,1.000092,-0.512810,0.376438,0.000978,-0.174967,-0.501086,0.994913,0.706153,-0.191457,0.013495,0.383637,-0.276181,1.002766,0.454143,0.337000,-0.001434
1.620000,-0.536793,-0.099855,1.003019,-0.102782,-0.239095,-0.006155,-0.185647,0.513460,1.001694,-0.576004,-0.217905,-0.003579,0.453737,0.392997,1.000112,-0.524413,0.366306,0.000973,-0.160812,-0.504716,0.995182,0.709336,-0.171558,0.013366,0.392539,-0.269332,1.002739,0.435994,0.347865,-0.001246
1.640000,-0.538657,-0.104660,1.002898,-0.083476,-0.241354,-0.006008,-0.197082,0.508908,1.001624,-0.567400,-0.237364,-0.003487,0.443133,0.400220,1.000131,-0.535902,0.355953,0.000971,-0.146596,-0.507947,0.995448,0.712216,-0.151515,0.013223,0.401075,-0.262266,1.002716,0.417628,0.358709,-0.001061
1.660000,-0.540130,-0.109509,1.002779,-0.063854,-0.243551,-0.005855,-0.208342,0.503965,1.001555,-0.558595,-0.256984,-0.003392,0.432301,0.407234,1.000151,-0.547277,0.345381,0.000971,-0.132325,-0.510776,0.995711,0.714792,-0.131327,0.013066,0.409242,-0.254984,1.002697,0.399046,0.369534,-0.000878
1.680000,-0.541209,-0.114402,1.002663,-0.043917,-0.245688,-0.005696,-0.219424,0.498628,1.001488,-0.549589,-0.276765,-0.003294,0.421243,0.414034,1.000170,-0.558537,0.334589,0.000972,-0.118006,-0.513199,0.995970,0.717065,-0.110993,0.012896,0.417036,-0.247485,1.002681,0.380246,0.380339,-0.000698
1.700000,-0.541885,-0.119336,1.002551,-0.023664,-0.247762,-0.005532,-0.230324,0.492893,1.001423,-0.540381,-0.296707,-0.003192,0.409961,0.420616,1.000190,-0.569683,0.323576,0.000976,-0.103645,-0.515215,0.996227,0.719035,-0.090515,0.012712,0.424451,-0.239770,1.002669,0.361231,0.391123,-0.000520
1.720000,-0.542154,-0.124312,1.002442,-0.003173,-0.249817,-0.005363,-0.241038,0.486759,1.001360,-0.531009,-0.316731,-0.003088,0.398457,0.426976,1.000209,-0.580693,0.312385,0.000981,-0.089247,-0.516820,0.996479,0.720706,-0.069963,0.012516,0.431484,-0.231841,1.002660,0.342062,0.401858,-0.000347
1.740000,-0.542011,-0.129329,1.002337,0.017479,-0.251892,-0.005192,-0.251564,0.480224,1.001300,-0.521511,-0.336758,-0.002982,0.386734,0.433110,1.000229,-0.591548,0.301056,0.000987,-0.074818,-0.518013,0.996727,0.722082,-0.049409,0.012310,0.438133,-0.223697,1.002655,0.322805,0.412512,-0.000182
1.760000,-0.541453,-0.134388,1.002235,0.038291,-0.253988,-0.005017,-0.261898,0.473288,1.001241,-0.511887,-0.356787,-0.002875,0.374796,0.439017,1.000249,-0.602246,0.289589,0.000995,-0.060365,-0.518796,0.996971,0.723164,-0.028852,0.012093,0.444395,-0.215341,1.002653,0.303459,0.423087,-0.000023
1.780000,-0.540478,-0.139489,1.002136,0.059263,-0.256105,-0.004840,-0.272038,0.465952,1.001185,-0.502137,-0.376819,-0.002766,0.362645,0.444693,1.000269,-0.612788,0.277986,0.001003,-0.045894,-0.519167,0.997211,0.723951,-0.008293,0.011866,0.450270,-0.206774,1.002654,0.284024,0.433582,0.000129
1.800000,-0.539082,-0.144632,1.002041,0.080396,-0.258243,-0.004660,-0.281982,0.458216,1.001130,-0.492260,-0.396854,-0.002656,0.350285,0.450136,1.000289,-0.623173,0.266244,0.001012,-0.031409,-0.519128,0.997446,0.724444,0.012269,0.011628,0.455756,-0.197998,1.002658,0.264501,0.443997,0.000274
1.820000,-0.537262,-0.149819,1.001950,0.101613,-0.260433,-0.004478,-0.291728,0.450079,1.001078,-0.482295,-0.416803,-0.002545,0.337720,0.455342,1.000309,-0.633382,0.254410,0.001021,-0.016918,-0.518677,0.997676,0.724649,0.032764,0.011381,0.460850,-0.189015,1.002665,0.244947,0.454298,0.000411
1.840000,-0.535017,-0.155050,1.001862,0.122839,-0.262704,-0.004296,-0.301274,0.441545,1.001029,-0.472280,-0.436579,-0.002434,0.324951,0.460312,1.000330,-0.643392,0.242527,0.001031,-0.002425,-0.517818,0.997901,0.724573,0.053126,0.011127,0.465554,-0.179827,1.002674,0.225421,0.464452,0.000538
1.860000,-0.532348,-0.160327,1.001778,0.144074,-0.265057,-0.004113,-0.310619,0.432617,1.000981,-0.462213,-0.456182,-0.002323,0.311985,0.465043,1.000350,-0.653203,0.230596,0.001040,0.012063,-0.516553,0.998121,0.724216,0.073353,0.010864,0.469867,-0.170438,1.002686,0.205923,0.474460,0.000655
1.880000,-0.529254,-0.165653,1.001697,0.165318,-0.267492,-0.003930,-0.319762,0.423299,1.000936,-0.452096,-0.475611,-0.002212,0.298825,0.469535,1.000371,-0.662817,0.218617,0.001048,0.026542,-0.514885,0.998335,0.723578,0.093446,0.010594,0.473791,-0.160849,1.002700,0.186452,0.484320,0.000763
1.900000,-0.525735,-0.171028,1.001621,0.186571,-0.270009,-0.003746,-0.328702,0.413594,1.000893,-0.441928,-0.494868,-0.002102,0.285474,0.473787,1.000392,-0.672232,0.206589,0.001057,0.041004,-0.512816,0.998545,0.722660,0.113405,0.010316,0.477326,-0.151066,1.002717,0.167010,0.494034,0.000862
1.920000,-0.521792,-0.176454,1.001548,0.207757,-0.272619,-0.003564,-0.337439,0.403506,1.000852,-0.431745,-0.513860,-0.001992,0.271937,0.477799,1.000413,-0.681419,0.194555,0.001065,0.055446,-0.510350,0.998748,0.721470,0.133172,0.010032,0.480472,-0.141089,1.002735,0.147647,0.503569,0.000950
1.940000,-0.517426,-0.181933,1.001478,0.228801,-0.275333,-0.003383,-0.345972,0.393041,1.000813,-0.421580,-0.532498,-0.001884,0.258219,0.481570,1.000435,-0.690351,0.182557,0.001070,0.069861,-0.507491,0.998946,0.720017,0.152689,0.009742,0.483232,-0.130924,1.002755,0.128416,0.512896,0.001029
1.960000,-0.512641,-0.187468,1.001412,0.249702,-0.278151,-0.003204,-0.354303,0.382208,1.000776,-0.411435,-0.550781,-0.001777,0.244325,0.485101,1.000456,-0.699025,0.170594,0.001075,0.084245,-0.504244,0.999138,0.718303,0.171957,0.009446,0.485609,-0.120575,1.002776,0.109317,0.522014,0.001097
1.980000,-0.507439,-0.193060,1.001350,0.270460,-0.281073,-0.003027,-0.362430,0.371013,1.000742,-0.401310,-0.568709,-0.001672,0.230259,0.488394,1.000478,-0.707444,0.158668,0.001077,0.098592,-0.500614,0.999324,0.716327,0.190975,0.009144,0.487606,-0.110045,1.002798,0.090351,0.530923,0.001155
2.000000,-0.501823,-0.198711,1.001291,0.291076,-0.284099,-0.002852,-0.370355,0.359462,1.000709,-0.391203,-0.586282,-0.001569,0.216029,0.491448,1.000499,-0.715606,0.146777,0.001078,0.112896,-0.496607,0.999503,0.714089,0.209743,0.008837,0.489224,-0.099339,1.002822,0.071516,0.539623,0.001202
2.020000,-0.495797,-0.204425,1.001236,0.311478,-0.287233,-0.002680,-0.378078,0.347564,1.000679,-0.381144,-0.603417,-0.001468,0.201637,0.494265,1.000521,-0.723471,0.134954,0.001076,0.127154,-0.492226,0.999677,0.711594,0.228205,0.008527,0.490468,-0.088462,1.002846,0.052850,0.548078,0.001240
2.040000,-0.489366,-0.210202,1.001184,0.331593,-0.290479,-0.002511,-0.385601,0.335329,1.000651,-0.371158,-0.620027,-0.001369,0.187092,0.496847,1.000542,-0.730998,0.123233,0.001072,0.141359,-0.487481,0.999844,0.708851,0.246303,0.008214,0.491340,-0.077418,1.002871,0.034389,0.556248,0.001268
2.060000,-0.482535,-0.216044,1.001135,0.351422,-0.293837,-0.002346,-0.392925,0.322767,1.000624,-0.361248,-0.636114,-0.001273,0.172400,0.499195,1.000564,-0.738186,0.111613,0.001064,0.155506,-0.482377,1.000006,0.705858,0.264037,0.007901,0.491845,-0.066214,1.002897,0.016133,0.564135,0.001286
2.080000,-0.475311,-0.221956,1.001090,0.370964,-0.297307,-0.002185,-0.400052,0.309888,1.000600,-0.351411,-0.651676,-0.001180,0.157567,0.501312,1.000585,-0.745037,0.100094,0.001053,0.169591,-0.476922,1.000160,0.702615,0.281408,0.007585,0.491986,-0.054855,1.002923,-0.001918,0.571738,0.001294
2.100000,-0.467699,-0.227937,1.001048,0.390221,-0.300888,-0.002028,-0.406982,0.296703,1.000577,-0.341649,-0.666716,-0.001089,0.142600,0.503200,1.000606,-0.751550,0.088675,0.001038,0.183609,-0.471123,1.000309,0.699123,0.298416,0.007269,0.491769,-0.043346,1.002949,-0.019764,0.579058,0.001293
2.120000,-0.459704,-0.233992,1.001009,0.409145,-0.304559,-0.001875,-0.413718,0.283223,1.000556,-0.331975,-0.681161,-0.001002,0.127507,0.504860,1.000626,-0.757691,0.077385,0.001021,0.197554,-0.464988,1.000451,0.695386,0.315020,0.006952,0.491197,-0.031694,1.002974,-0.037369,0.586055,0.001282
2.140000,-0.451335,-0.240120,1.000973,0.427692,-0.308298,-0.001728,-0.420262,0.269461,1.000537,-0.322401,-0.694942,-0.000917,0.112295,0.506296,1.000647,-0.763428,0.066250,0.001001,0.211423,-0.458525,1.000587,0.691407,0.331180,0.006637,0.490276,-0.019906,1.003000,-0.054697,0.592691,0.001264
2.160000,-0.442599,-0.246324,1.000940,0.445862,-0.312103,-0.001585,-0.426615,0.255430,1.000519,-0.312929,-0.708058,-0.000834,0.096973,0.507511,1.000666,-0.768760,0.055270,0.000979,0.225209,-0.451744,1.000717,0.687187,0.346896,0.006325,0.489011,-0.007989,1.003025,-0.071748,0.598965,0.001238
2.180000,-0.433503,-0.252605,1.000909,0.463654,-0.315976,-0.001447,-0.432780,0.241143,1.000503,-0.303558,-0.720510,-0.000755,0.081548,0.508508,1.000686,-0.773687,0.044445,0.000954,0.238909,-0.444652,1.000840,0.682726,0.362167,0.006015,0.487408,0.004050,1.003049,-0.088522,0.604877,0.001204
2.200000,-0.424056,-0.258964,1.000882,0.481068,-0.319916,-0.001315,-0.438758,0.226614,1.000489,-0.294288,-0.732298,-0.000678,0.066028,0.509290,1.000704,-0.778210,0.033775,0.000926,0.252517,-0.437260,1.000957,0.678023,0.376995,0.005707,0.485472,0.016203,1.003073,-0.105020,0.610428,0.001162
2.220000,-0.414264,-0.265402,1.000857,0.498063,-0.323885,-0.001188,-0.444552,0.211856,1.000476,-0.285117,-0.743368,-0.000604,0.050422,0.509860,1.000723,-0.782303,0.023267,0.000896,0.266028,-0.429575,1.001068,0.673078,0.391357,0.005402,0.483209,0.028464,1.003096,-0.121218,0.615570,0.001112
2.240000,-0.404136,-0.271919,1.000834,0.514595,-0.327845,-0.001067,-0.450163,0.196884,1.000465,-0.276045,-0.753666,-0.000532,0.034739,0.510222,1.000740,-0.785942,0.012928,0.000864,0.279438,-0.421609,1.001173,0.667889,0.405231,0.005102,0.480626,0.040823,1.003118,-0.137096,0.620258,0.001057
2.260000,-0.393683,-0.278515,1.000814,0.530663,-0.331797,-0.000952,-0.455594,0.181715,1.000455,-0.267071,-0.763194,-0.000463,0.018987,0.510378,1.000757,-0.789126,0.002757,0.000830,0.292742,-0.413369,1.001273,0.662457,0.418617,0.004808,0.477728,0.053271,1.003138,-0.152654,0.624491,0.000996
2.280000,-0.382913,-0.285191,1.000796,0.546269,-0.335739,-0.000843,-0.460847,0.166362,1.000446,-0.258196,-0.771950,-0.000396,0.003177,0.510333,1.000774,-0.791856,-0.007246,0.000795,0.305935,-0.404867,1.001366,0.656780,0.431516,0.004518,0.474522,0.065800,1.003157,-0.167890,0.628268,0.000929
2.300000,-0.371835,-0.291945,1.000780,0.561412,-0.339673,-0.000740,-0.465923,0.150842,1.000439,-0.249419,-0.779935,-0.000331,-0.012684,0.510090,1.000789,-0.794131,-0.017079,0.000757,0.319011,-0.396112,1.001453,0.650859,0.443926,0.004233,0.471014,0.078399,1.003175,-0.182806,0.631591,0.000855
2.320000,-0.360459,-0.298777,1.000766,0.576069,-0.343525,-0.000642,-0.470824,0.135170,1.000433,-0.240722,-0.787134,-0.000268,-0.028585,0.509651,1.000804,-0.795936,-0.026746,0.000718,0.331967,-0.387114,1.001535,0.644682,0.455841,0.003954,0.467212,0.091060,1.003192,-0.197393,0.634422,0.000777
2.340000,-0.348796,-0.305685,1.000755,0.590215,-0.347224,-0.000551,-0.475552,0.119362,1.000428,-0.232088,-0.793534,-0.000207,-0.044518,0.509021,1.000818,-0.797258,-0.036249,0.000678,0.344797,-0.377882,1.001611,0.638236,0.467250,0.003682,0.463121,0.103773,1.003206,-0.211643,0.636723,0.000695
2.360000,-0.336854,-0.312665,1.000744,0.603852,-0.350769,-0.000466,-0.480108,0.103434,1.000425,-0.223517,-0.799132,-0.000147,-0.060472,0.508202,1.000831,-0.798094,-0.045587,0.000638,0.357495,-0.368427,1.001682,0.631520,0.478154,0.003417,0.458748,0.116526,1.003219,-0.225555,0.638494,0.000609
2.380000,-0.324645,-0.319715,1.000736,0.616978,-0.354160,-0.000386,-0.484493,0.087402,1.000423,-0.215008,-0.803931,-0.000089,-0.076438,0.507198,1.000843,-0.798447,-0.054760,0.000596,0.370056,-0.358759,1.001748,0.624535,0.488552,0.003159,0.454101,0.129309,1.003231,-0.239129,0.639735,0.000519
2.400000,-0.312179,-0.326831,1.000729,0.629594,-0.357398,-0.000312,-0.488709,0.071282,1.000421,-0.206563,-0.807929,-0.000032,-0.092407,0.506013,1.000855,-0.798315,-0.063769,0.000554,0.382475,-0.348888,1.001809,0.617280,0.498446,0.002908,0.449185,0.142111,1.003240,-0.252366,0.640447,0.000426
2.420000,-0.299465,-0.334009,1.000723,0.641681,-0.360383,-0.000244,-0.492756,0.055090,1.000421,-0.198148,-0.811128,0.000023,-0.108368,0.504649,1.000865,-0.797694,-0.072632,0.000511,0.394745,-0.338825,1.001865,0.609730,0.507833,0.002664,0.444008,0.154923,1.003248,-0.265267,0.640604,0.000330
2.440000,-0.286515,-0.341244,1.000719,0.653217,-0.363017,-0.000181,-0.496635,0.038842,1.000422,-0.189734,-0.813527,0.000078,-0.124311,0.503108,1.000875,-0.796579,-0.081369,0.000469,0.406862,-0.328578,1.001915,0.601858,0.516711,0.002429,0.438577,0.167732,1.003253,-0.277833,0.640181,0.000232
2.460000,-0.273340,-0.348527,1.000716,0.664203,-0.365299,-0.000123,-0.500345,0.022554,1.000424,-0.181320,-0.815127,0.000133,-0.140228,0.501395,1.000884,-0.794970,-0.089979,0.000426,0.418817,-0.318160,1.001962,0.593663,0.525080,0.002203,0.432897,0.180526,1.003257,-0.290063,0.639180,0.000133
2.480000,-0.259951,-0.355853,1.000714,0.674640,-0.367229,-0.000070,-0.503888,0.006242,1.000428,-0.172906,-0.815928,0.000186,-0.156107,0.499510,1.000892,-0.792867,-0.098462,0.000385,0.430606,-0.307579,1.002004,0.585146,0.532940,0.001985,0.426977,0.193295,1.003259,-0.301958,0.637599,0.000032
2.500000,-0.246358,-0.363214,1.000713,0.684527,-0.368808,-0.000022,-0.507261,-0.010078,1.000432,-0.164491,-0.815929,0.000239,-0.171939,0.497457,1.000900,-0.790269,-0.106819,0.000343,0.442221,-0.296845,1.002041,0.576307,0.540292,0.001776,0.420821,0.206026,1.003258,-0.313518,0.635438,-0.000070
2.520000,-0.232573,-0.370602,1.000713,0.693858,-0.369931,0.000022,-0.510467,-0.026390,1.000437,-0.156029,-0.815149,0.000292,-0.187714,0.495238,1.000906,-0.787160,-0.115086,0.000302,0.453656,-0.285970,1.002075,0.567125,0.547146,0.001575,0.414438,0.218709,1.003256,-0.324749,0.632688,-0.000173
2.540000,-0.218607,-0.378008,1.000714,0.702625,-0.370493,0.000062,-0.513502,-0.042679,1.000444,-0.147471,-0.813604,0.000346,-0.203422,0.492854,1.000912,-0.783521,-0.123298,0.000263,0.464904,-0.274963,1.002104,0.557577,0.553512,0.001383,0.407833,0.231330,1.003251,-0.335660,0.629338,-0.000275
2.560000,-0.204472,-0.385418,1.000716,0.710830,-0.370495,0.000099,-0.516365,-0.058929,1.000451,-0.138817,-0.811295,0.000401,-0.219052,0.490306,1.000917,-0.779352,-0.131455,0.000225,0.475957,-0.263833,1.002130,0.547663,0.559392,0.001201,0.401014,0.243878,1.003245,-0.346251,0.625387,-0.000378
2.580000,-0.190178,-0.392824,1.000718,0.718472,-0.369937,0.000133,-0.519054,-0.075125,1.000460,-0.130068,-0.808223,0.000456,-0.234593,0.487596,1.000921,-0.774654,-0.139558,0.000190,0.486808,-0.252590,1.002152,0.537385,0.564784,0.001027,0.393986,0.256341,1.003236,-0.356521,0.620837,-0.000479
2.600000,-0.175737,-0.400212,1.000721,0.725551,-0.368819,0.000164,-0.521567,-0.091253,1.000469,-0.121222,-0.804386,0.000512,-0.250034,0.484724,1.000924,-0.769426,-0.147607,0.000155,0.497450,-0.241245,1.002171,0.526741,0.569689,0.000862,0.386755,0.268708,1.003226,-0.366470,0.615686,-0.000580
2.620000,-0.161160,-0.407572,1.000725,0.732056,-0.367040,0.000192,-0.523902,-0.107296,1.000480,-0.112241,-0.799824,0.000570,-0.265366,0.481692,1.000927,-0.763662,-0.155638,0.000123,0.507875,-0.229806,1.002187,0.515719,0.574128,0.000707,0.379329,0.280965,1.003213,-0.376110,0.609939,-0.000680
2.640000,-0.146458,-0.414889,1.000729,0.737975,-0.364502,0.000219,-0.526056,-0.123241,1.000492,-0.103086,-0.794576,0.000630,-0.280577,0.478499,1.000929,-0.757355,-0.163688,0.000094,0.518076,-0.218283,1.002200,0.504309,0.578125,0.000560,0.371713,0.293101,1.003198,-0.385454,0.603601,-0.000777
2.660000,-0.131645,-0.422147,1.000733,0.743309,-0.361204,0.000245,-0.528024,-0.139074,1.000505,-0.093757,-0.788642,0.000692,-0.295657,0.475144,1.000931,-0.750505,-0.171758,0.000067,0.528045,-0.206684,1.002209,0.492509,0.581677,0.000423,0.363913,0.305105,1.003182,-0.394502,0.596671,-0.000872
2.680000,-0.116730,-0.429332,1.000738,0.748057,-0.357147,0.000270,-0.529805,-0.154782,1.000520,-0.084254,-0.782022,0.000756,-0.310594,0.471628,1.000932,-0.743112,-0.179846,0.000043,0.537774,-0.195018,1.002217,0.480319,0.584787,0.000295,0.355935,0.316964,1.003163,-0.403254,0.589149,-0.000965
2.700000,-0.101726,-0.436428,1.000744,0.752220,-0.352329,0.000293,-0.531393,-0.170351,1.000536,-0.074577,-0.774716,0.000823,-0.325377,0.467950,1.000932,-0.735175,-0.187954,0.000022,0.547255,-0.183295,1.002221,0.467741,0.587453,0.000176,0.347784,0.328667,1.003143,-0.411709,0.581035,-0.001054
2.720000,-0.086645,-0.443419,1.000750,0.755800,-0.346691,0.000317,-0.532786,-0.185767,1.000553,-0.064698,-0.766777,0.000892,-0.339997,0.464110,1.000933,-0.726701,-0.196106,0.000004,0.556481,-0.171523,1.002224,0.454773,0.589705,0.000066,0.339468,0.340202,1.003121,-0.419882,0.572345,-0.001141
2.740000,-0.071498,-0.450290,1.000757,0.758800,-0.340168,0.000341,-0.533980,-0.201018,1.000571,-0.054588,-0.758257,0.000965,-0.354442,0.460106,1.000933,-0.717694,-0.204326,-0.000011,0.565443,-0.159710,1.002224,0.441417,0.591574,-0.000035,0.330991,0.351557,1.003098,-0.427788,0.563093,-0.001223
2.760000,-0.056297,-0.457020,1.000764,0.761219,-0.332762,0.000367,-0.534968,-0.216093,1.000591,-0.044249,-0.749156,0.001041,-0.368701,0.455936,1.000932,-0.708154,-0.212615,-0.000022,0.574135,-0.147863,1.002222,0.427672,0.593058,-0.000128,0.322358,0.362722,1.003072,-0.435425,0.553279,-0.001301
2.780000,-0.041053,-0.463594,1.000771,0.763059,-0.324472,0.000393,-0.535748,-0.230980,1.000613,-0.033679,-0.739474,0.001120,-0.382765,0.451601,1.000932,-0.698081,-0.220971,-0.000030,0.582547,-0.135990,1.002219,0.413537,0.594160,-0.000212,0.313576,0.373684,1.003046,-0.442795,0.542903,-0.001374
2.800000,-0.025778,-0.469993,1.000780,0.764318,-0.315298,0.000420,-0.536314,-0.245668,1.000636,-0.022879,-0.729212,0.001202,-0.396621,0.447097,1.000931,-0.687476,-0.229397,-0.000034,0.590674,-0.124099,1.002214,0.399014,0.594877,-0.000287,0.304648,0.384434,1.003018,-0.449896,0.531965,-0.001443
2.820000,-0.010484,-0.476200,1.000788,0.765009,-0.305228,0.000449,-0.536662,-0.260145,1.000661,-0.011835,-0.718430,0.001288,-0.410260,0.442424,1.000930,-0.676353,-0.237896,-0.000035,0.598505,-0.112197,1.002207,0.384110,0.595240,-0.000354,0.295582,0.394959,1.002988,-0.456743,0.520493,-0.001507
2.840000,0.004818,-0.482196,1.000798,0.765144,-0.294248,0.000480,-0.536786,-0.274402,1.000688,-0.000532,-0.707193,0.001376,-0.423672,0.437581,1.000930,-0.664730,-0.246474,-0.000032,0.606035,-0.100291,1.002200,0.368835,0.595278,-0.000414,0.286380,0.405250,1.002957,-0.463349,0.508514,-0.001565
2.860000,0.020118,-0.487964,1.000807,0.764724,-0.282359,0.000513,-0.536681,-0.288430,1.000716,0.011029,-0.695498,0.001468,-0.436846,0.432565,1.000929,-0.652607,-0.255131,-0.000025,0.613256,-0.088388,1.002191,0.353187,0.594991,-0.000466,0.277049,0.415297,1.002925,-0.469715,0.496028,-0.001618
2.880000,0.035403,-0.493485,1.000818,0.763748,-0.269561,0.000548,-0.536343,-0.302219,1.000746,0.022850,-0.683347,0.001563,-0.449773,0.427375,1.000929,-0.639984,-0.263868,-0.000015,0.620160,-0.076494,1.002181,0.337168,0.594379,-0.000511,0.267593,0.425088,1.002893,-0.475839,0.483036,-0.001665
2.900000,0.050664,-0.498740,1.000829,0.762215,-0.255854,0.000585,-0.535766,-0.315761,1.000779,0.034929,-0.670739,0.001662,-0.462442,0.422010,1.000929,-0.626860,-0.272683,-0.000001,0.626741,-0.064615,1.002171,0.320777,0.593443,-0.000548,0.258017,0.434615,1.002859,-0.481722,0.469537,-0.001706
2.920000,0.065888,-0.503713,1.000841,0.760151,-0.241273,0.000625,-0.534944,-0.329046,1.000813,0.047268,-0.657740,0.001763,-0.474844,0.416467,1.000929,-0.613264,-0.281567,0.000017,0.632989,-0.052758,1.002159,0.304033,0.592208,-0.000579,0.248326,0.443867,1.002824,-0.487376,0.455573,-0.001741
2.940000,0.081067,-0.508386,1.000854,0.757578,-0.225853,0.000667,-0.533873,-0.342068,1.000849,0.059868,-0.644417,0.001866,-0.486970,0.410747,1.000929,-0.599225,-0.290508,0.000038,0.638900,-0.040929,1.002147,0.286956,0.590702,-0.000605,0.238524,0.452835,1.002789,-0.492812,0.441183,-0.001770
2.960000,0.096188,-0.512742,1.000868,0.754497,-0.209596,0.000712,-0.532548,-0.354821,1.000888,0.072730,-0.630770,0.001971,-0.498810,0.404847,1.000930,-0.584743,-0.299505,0.000063,0.644465,-0.029132,1.002135,0.269545,0.588926,-0.000625,0.228615,0.461511,1.002754,-0.498030,0.426367,-0.001792
2.980000,0.111243,-0.516764,1.000883,0.750908,-0.192500,0.000759,-0.530962,-0.367297,1.000928,0.085852,-0.616798,0.002079,-0.510356,0.398766,1.000932,-0.569818,-0.308560,0.000091,0.649679,-0.017373,1.002122,0.251802,0.586879,-0.000639,0.218604,0.469887,1.002718,-0.503031,0.411126,-0.001807
3.000000,0.126221,-0.520436,1.000899,0.746810,-0.174566,0.000809,-0.529112,-0.379490,1.000971,0.099236,-0.602502,0.002189,-0.521600,0.392504,1.000934,-0.554449,-0.317672,0.000123,0.654535,-0.005659,1.002110,0.233724,0.584561,-0.000648,0.208495,0.477953,1.002681,-0.507813,0.395460,-0.001817
3.020000,0.141112,-0.523741,1.000915,0.742231,-0.155863,0.000860,-0.526991,-0.391395,1.001016,0.112870,-0.587946,0.002299,-0.532532,0.386059,1.000937,-0.538679,-0.326818,0.000158,0.659026,0.006007,1.002097,0.215346,0.581997,-0.000654,0.198293,0.485703,1.002645,-0.512387,0.379420,-0.001819
3.040000,0.155907,-0.526666,1.000933,0.737200,-0.136460,0.000914,-0.524595,-0.403007,1.001063,0.126743,-0.573193,0.002410,-0.543145,0.379431,1.000940,-0.522550,-0.335975,0.000196,0.663147,0.017620,1.002083,0.196701,0.579210,-0.000656,0.188001,0.493128,1.002609,-0.516764,0.363058,-0.001815
