time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.340000,0.384252,-0.193074,1.325938,0.209496,-0.353840,-0.207297,-0.066459,-0.441617,1.213942,-0.466527,-0.097750,0.133240,-0.449254,0.008069,1.233508,-0.172981,-0.019317,0.076572,0.361424,0.332493,1.197460,0.148766,-0.221967,0.182689,-0.098166,0.380515,1.155090,-0.212181,0.333951,0.305745
18.360000,0.388440,-0.200071,1.321822,0.209230,-0.345839,-0.204382,-0.075752,-0.443527,1.216600,-0.462769,-0.093232,0.132551,-0.452701,0.007673,1.234996,-0.171633,-0.020294,0.072205,0.364334,0.328057,1.201092,0.142282,-0.221587,0.180441,-0.102364,0.387103,1.161167,-0.207624,0.324869,0.301868
18.380000,0.392622,-0.206907,1.317763,0.208987,-0.337748,-0.201542,-0.084970,-0.445346,1.219244,-0.458991,-0.088658,0.131920,-0.456119,0.007257,1.236395,-0.170240,-0.021300,0.067700,0.367115,0.323630,1.204678,0.135725,-0.221118,0.178189,-0.106470,0.393509,1.167165,-0.202996,0.315675,0.297923
18.400000,0.396799,-0.213580,1.313760,0.208766,-0.329567,-0.198776,-0.094112,-0.447073,1.221877,-0.455191,-0.084026,0.131347,-0.459510,0.006821,1.237703,-0.168802,-0.022336,0.063055,0.369763,0.319213,1.208219,0.129095,-0.220558,0.175931,-0.110483,0.399729,1.173083,-0.198297,0.306369,0.293908
18.420000,0.400972,-0.220089,1.309811,0.208545,-0.321327,-0.196113,-0.103177,-0.448707,1.224499,-0.451397,-0.079343,0.130838,-0.462871,0.006364,1.238917,-0.167334,-0.023384,0.058283,0.372278,0.314808,1.211715,0.122399,-0.219924,0.173675,-0.114402,0.405763,1.178921,-0.193555,0.296998,0.289834
18.440000,0.405141,-0.226433,1.305914,0.208305,-0.313061,-0.193581,-0.112168,-0.450247,1.227111,-0.447634,-0.074617,0.130399,-0.466203,0.005885,1.240034,-0.165851,-0.024427,0.053393,0.374658,0.310417,1.215166,0.115644,-0.219230,0.171431,-0.118225,0.411609,1.184676,-0.188796,0.287609,0.285710
18.460000,0.409304,-0.232611,1.302067,0.208044,-0.304768,-0.191179,-0.121083,-0.451691,1.229715,-0.443902,-0.069846,0.130029,-0.469505,0.005386,1.241052,-0.164353,-0.025466,0.048386,0.376903,0.306040,1.218573,0.108830,-0.218474,0.169197,-0.121953,0.417267,1.190349,-0.184022,0.278202,0.281535
18.480000,0.413463,-0.238623,1.298266,0.207763,-0.296448,-0.188909,-0.129924,-0.453040,1.232312,-0.440201,-0.065032,0.129728,-0.472777,0.004867,1.241968,-0.162839,-0.026499,0.043262,0.379011,0.301678,1.221934,0.101958,-0.217659,0.166974,-0.125586,0.422737,1.195937,-0.179231,0.268777,0.277310
18.500000,0.417615,-0.244469,1.294510,0.207462,-0.288102,-0.186769,-0.138691,-0.454292,1.234905,-0.436532,-0.060174,0.129497,-0.476019,0.004327,1.242781,-0.161310,-0.027528,0.038020,0.380981,0.297334,1.225252,0.095027,-0.216783,0.164762,-0.129123,0.428018,1.201441,-0.174425,0.259335,0.273034
18.520000,0.421761,-0.250147,1.290794,0.207115,-0.279759,-0.184781,-0.147386,-0.455447,1.237493,-0.432920,-0.055291,0.129333,-0.479229,0.003766,1.243489,-0.159764,-0.028539,0.032687,0.382812,0.293007,1.228525,0.088046,-0.215859,0.162569,-0.132563,0.433110,1.206858,-0.169623,0.249909,0.268728
18.540000,0.425899,-0.255659,1.287117,0.206696,-0.271450,-0.182964,-0.156009,-0.456504,1.240078,-0.429393,-0.050402,0.129235,-0.482409,0.003185,1.244088,-0.158200,-0.029520,0.027286,0.384503,0.288700,1.231755,0.081024,-0.214901,0.160402,-0.135908,0.438015,1.212190,-0.164845,0.240535,0.264412
18.560000,0.430028,-0.261006,1.283475,0.206205,-0.263174,-0.181320,-0.164562,-0.457463,1.242663,-0.425950,-0.045506,0.129202,-0.485557,0.002585,1.244580,-0.156616,-0.030472,0.021817,0.386053,0.284411,1.234941,0.073962,-0.213908,0.158262,-0.139157,0.442732,1.217435,-0.160091,0.231213,0.260085
18.580000,0.434147,-0.266187,1.279863,0.205641,-0.254933,-0.179848,-0.173047,-0.458324,1.245247,-0.422591,-0.040604,0.129235,-0.488674,0.001966,1.244961,-0.155014,-0.031394,0.016282,0.387461,0.280143,1.238085,0.066859,-0.212881,0.156148,-0.142311,0.447264,1.222593,-0.155361,0.221943,0.255749
18.600000,0.438253,-0.271203,1.276280,0.205006,-0.246725,-0.178548,-0.181466,-0.459087,1.247832,-0.419316,-0.035696,0.129333,-0.491758,0.001330,1.245230,-0.153393,-0.032286,0.010679,0.388727,0.275896,1.241187,0.059714,-0.211819,0.154062,-0.145372,0.451610,1.227665,-0.150655,0.212725,0.251401
18.620000,0.442346,-0.276056,1.272720,0.204270,-0.238573,-0.177428,-0.189820,-0.459752,1.250421,-0.416148,-0.030804,0.129496,-0.494809,0.000675,1.245387,-0.151743,-0.033141,0.005031,0.389849,0.271671,1.244248,0.052547,-0.210735,0.151998,-0.148338,0.455773,1.232649,-0.145994,0.203595,0.247057
18.640000,0.446423,-0.280747,1.269181,0.203405,-0.230499,-0.176497,-0.198113,-0.460319,1.253013,-0.413112,-0.025954,0.129724,-0.497827,0.000004,1.245431,-0.150052,-0.033949,-0.000642,0.390829,0.267467,1.247267,0.045373,-0.209641,0.149954,-0.151212,0.459755,1.237547,-0.141399,0.194593,0.242727
18.660000,0.450482,-0.285277,1.265659,0.202412,-0.222504,-0.175754,-0.206346,-0.460790,1.255610,-0.410208,-0.021144,0.130015,-0.500811,-0.000682,1.245362,-0.148321,-0.034712,-0.006338,0.391664,0.263285,1.250246,0.038193,-0.208536,0.147930,-0.153994,0.463558,1.242358,-0.136871,0.185718,0.238414
18.680000,0.454519,-0.289647,1.262150,0.201289,-0.214586,-0.175199,-0.214522,-0.461166,1.258214,-0.407434,-0.016375,0.130372,-0.503760,-0.001384,1.245178,-0.146549,-0.035429,-0.012058,0.392356,0.259126,1.253185,0.031006,-0.207421,0.145925,-0.156687,0.467185,1.247084,-0.132410,0.176969,0.234115
18.700000,0.458532,-0.293860,1.258650,0.200038,-0.206747,-0.174833,-0.222644,-0.461446,1.260825,-0.404792,-0.011647,0.130792,-0.506673,-0.002099,1.244879,-0.144737,-0.036099,-0.017802,0.392904,0.254989,1.256083,0.023813,-0.206295,0.143941,-0.159291,0.470637,1.251723,-0.128015,0.168348,0.229832
18.720000,0.462519,-0.297918,1.255155,0.198619,-0.199010,-0.174646,-0.230715,-0.461632,1.263446,-0.402285,-0.006983,0.131278,-0.509549,-0.002828,1.244466,-0.142869,-0.036723,-0.023555,0.393309,0.250874,1.258942,0.016630,-0.205166,0.141979,-0.161808,0.473919,1.256277,-0.123694,0.159867,0.225577
18.740000,0.466476,-0.301822,1.251663,0.196992,-0.191399,-0.174629,-0.238736,-0.461726,1.266077,-0.399917,-0.002407,0.131829,-0.512387,-0.003568,1.243937,-0.140928,-0.037297,-0.029302,0.393570,0.246782,1.261763,0.009471,-0.204040,0.140043,-0.164240,0.477033,1.260746,-0.119456,0.151541,0.221363
18.760000,0.470397,-0.305575,1.248169,0.195158,-0.183914,-0.174781,-0.246712,-0.461729,1.268719,-0.397689,0.002081,0.132446,-0.515186,-0.004319,1.243294,-0.138914,-0.037821,-0.035043,0.393688,0.242712,1.264544,0.002338,-0.202919,0.138134,-0.166587,0.479982,1.265132,-0.115300,0.143370,0.217191
18.780000,0.474281,-0.309179,1.244670,0.193117,-0.176556,-0.175103,-0.254645,-0.461643,1.271375,-0.395599,0.006482,0.133128,-0.517943,-0.005080,1.242535,-0.136828,-0.038296,-0.040779,0.393663,0.238665,1.267288,-0.004769,-0.201802,0.136251,-0.168852,0.482769,1.269434,-0.111227,0.135353,0.213059
18.800000,0.478121,-0.312638,1.241164,0.190868,-0.169325,-0.175595,-0.262537,-0.461470,1.274045,-0.393649,0.010795,0.133876,-0.520658,-0.005851,1.241662,-0.134669,-0.038722,-0.046509,0.393497,0.234640,1.269995,-0.011852,-0.200689,0.134395,-0.171037,0.485397,1.273655,-0.107236,0.127490,0.208968
18.820000,0.481914,-0.315953,1.237646,0.188381,-0.162231,-0.176235,-0.270392,-0.461212,1.276731,-0.391832,0.014991,0.134689,-0.523329,-0.006629,1.240675,-0.132414,-0.039098,-0.052220,0.393190,0.230637,1.272664,-0.018896,-0.199586,0.132566,-0.173142,0.487870,1.277793,-0.103334,0.119796,0.204925
18.840000,0.485654,-0.319128,1.234113,0.185626,-0.155289,-0.177001,-0.278211,-0.460871,1.279433,-0.390141,0.019041,0.135565,-0.525954,-0.007414,1.239574,-0.130040,-0.039424,-0.057899,0.392742,0.226657,1.275297,-0.025891,-0.198501,0.130767,-0.175171,0.490190,1.281852,-0.099531,0.112284,0.200935
18.860000,0.489337,-0.322166,1.230565,0.182602,-0.148497,-0.177893,-0.285998,-0.460451,1.282154,-0.388576,0.022946,0.136505,-0.528530,-0.008206,1.238359,-0.127546,-0.039700,-0.063547,0.392154,0.222697,1.277895,-0.032836,-0.197433,0.128998,-0.177124,0.492362,1.285831,-0.095825,0.104954,0.196999
18.880000,0.492957,-0.325069,1.226997,0.179309,-0.141855,-0.178911,-0.293755,-0.459954,1.284894,-0.387137,0.026706,0.137509,-0.531055,-0.009002,1.237032,-0.124932,-0.039926,-0.069163,0.391429,0.218759,1.280457,-0.039730,-0.196383,0.127257,-0.179004,0.494390,1.289732,-0.092217,0.097805,0.193115
18.900000,0.496508,-0.327841,1.223407,0.175747,-0.135365,-0.180056,-0.301485,-0.459384,1.287654,-0.385825,0.030320,0.138576,-0.533526,-0.009802,1.235593,-0.122200,-0.040102,-0.074748,0.390565,0.214842,1.282985,-0.046575,-0.195350,0.125547,-0.180813,0.496276,1.293556,-0.088707,0.090839,0.189286
18.920000,0.499985,-0.330484,1.219794,0.171906,-0.129023,-0.181301,-0.309189,-0.458743,1.290437,-0.384610,0.033772,0.139699,-0.535942,-0.010606,1.234043,-0.119322,-0.040223,-0.080284,0.389566,0.210945,1.285480,-0.053366,-0.194333,0.123869,-0.182553,0.498024,1.297304,-0.085290,0.084045,0.185516
18.940000,0.503382,-0.333003,1.216155,0.167774,-0.122829,-0.182623,-0.316869,-0.458034,1.293243,-0.383464,0.037046,0.140867,-0.538298,-0.011411,1.232382,-0.116275,-0.040283,-0.085757,0.388431,0.207068,1.287941,-0.060100,-0.193332,0.122228,-0.184226,0.499639,1.300977,-0.081961,0.077416,0.181813
18.960000,0.506694,-0.335399,1.212489,0.163353,-0.116783,-0.184021,-0.324528,-0.457262,1.296072,-0.382387,0.040142,0.142083,-0.540592,-0.012217,1.230613,-0.113057,-0.040284,-0.091165,0.387162,0.203212,1.290369,-0.066777,-0.192346,0.120622,-0.185832,0.501122,1.304577,-0.078719,0.070951,0.178176
18.980000,0.509914,-0.337675,1.208793,0.158641,-0.110885,-0.185496,-0.332165,-0.456430,1.298926,-0.381378,0.043061,0.143344,-0.542819,-0.013022,1.228736,-0.109670,-0.040223,-0.096509,0.385761,0.199374,1.292766,-0.073396,-0.191377,0.119053,-0.187375,0.502478,1.308105,-0.075566,0.064651,0.174606
19.000000,0.513037,-0.339835,1.205068,0.153638,-0.105134,-0.187047,-0.339783,-0.455541,1.301806,-0.380439,0.045801,0.144652,-0.544977,-0.013825,1.226753,-0.106113,-0.040103,-0.101788,0.384227,0.195557,1.295131,-0.079959,-0.190423,0.117520,-0.188855,0.503709,1.311562,-0.072500,0.058515,0.171103
19.020000,0.516058,-0.341881,1.201311,0.148358,-0.099516,-0.188641,-0.347383,-0.454599,1.304713,-0.379531,0.048363,0.145994,-0.547063,-0.014625,1.224665,-0.102374,-0.039902,-0.106994,0.382563,0.191757,1.297467,-0.086458,-0.189491,0.116027,-0.190275,0.504819,1.314949,-0.069518,0.052536,0.167666
19.040000,0.518970,-0.343816,1.197522,0.142812,-0.094012,-0.190245,-0.354965,-0.453608,1.307646,-0.378616,0.050745,0.147358,-0.549071,-0.015420,1.222474,-0.098442,-0.039601,-0.112118,0.380769,0.187977,1.299773,-0.092887,-0.188590,0.114579,-0.191637,0.505812,1.318269,-0.066615,0.046708,0.164298
19.060000,0.521768,-0.345643,1.193701,0.136999,-0.088623,-0.191859,-0.362528,-0.452570,1.310607,-0.377694,0.052947,0.148744,-0.550999,-0.016209,1.220181,-0.094317,-0.039199,-0.117159,0.378848,0.184214,1.302050,-0.099246,-0.187719,0.113177,-0.192941,0.506689,1.321522,-0.063790,0.041031,0.160997
19.080000,0.524448,-0.347362,1.189848,0.130921,-0.083349,-0.193482,-0.370072,-0.451491,1.313596,-0.376765,0.054970,0.150153,-0.552843,-0.016988,1.217788,-0.089999,-0.038696,-0.122118,0.376800,0.180468,1.304300,-0.105536,-0.186878,0.111819,-0.194189,0.507454,1.324709,-0.061043,0.035505,0.157764
19.100000,0.527003,-0.348977,1.185962,0.124576,-0.078191,-0.195114,-0.377598,-0.450373,1.316613,-0.375829,0.056813,0.151583,-0.554598,-0.017756,1.215297,-0.085488,-0.038093,-0.126994,0.374627,0.176738,1.306523,-0.111755,-0.186068,0.110506,-0.195383,0.508110,1.327833,-0.058375,0.030130,0.154598
19.120000,0.529429,-0.350490,1.182044,0.117994,-0.073127,-0.196721,-0.385105,-0.449219,1.319659,-0.374855,0.058496,0.153024,-0.556261,-0.018511,1.212709,-0.080777,-0.037368,-0.131773,0.372330,0.173025,1.308721,-0.117917,-0.185294,0.109241,-0.196524,0.508660,1.330894,-0.055771,0.024880,0.151504
19.140000,0.531722,-0.351903,1.178094,0.111202,-0.068137,-0.198267,-0.392592,-0.448034,1.322734,-0.373810,0.060039,0.154462,-0.557827,-0.019250,1.210026,-0.075861,-0.036498,-0.136440,0.369910,0.169326,1.310893,-0.124031,-0.184566,0.108029,-0.197614,0.509106,1.333893,-0.053216,0.019731,0.148485
19.160000,0.533876,-0.353216,1.174113,0.104200,-0.063222,-0.199752,-0.400057,-0.446819,1.325838,-0.372694,0.061441,0.155898,-0.559294,-0.019970,1.207252,-0.070739,-0.035484,-0.140995,0.367369,0.165642,1.313042,-0.130098,-0.183882,0.106869,-0.198653,0.509450,1.336833,-0.050711,0.014681,0.145540
19.180000,0.535888,-0.354432,1.170104,0.096989,-0.058381,-0.201176,-0.407499,-0.445577,1.328970,-0.371509,0.062704,0.157332,-0.560656,-0.020668,1.204387,-0.065412,-0.034326,-0.145437,0.364707,0.161971,1.315168,-0.136118,-0.183242,0.105762,-0.199643,0.509694,1.339715,-0.048255,0.009732,0.142670
19.200000,0.537754,-0.355552,1.166067,0.089568,-0.053615,-0.202538,-0.414917,-0.444312,1.332131,-0.370252,0.063826,0.158763,-0.561909,-0.021342,1.201435,-0.059879,-0.033024,-0.149767,0.361924,0.158312,1.317273,-0.142091,-0.182648,0.104707,-0.200584,0.509840,1.342541,-0.045849,0.004883,0.139874
19.220000,0.539470,-0.356577,1.162003,0.081981,-0.048910,-0.203806,-0.422309,-0.443025,1.335320,-0.368899,0.064854,0.160176,-0.563050,-0.021988,1.198397,-0.054156,-0.031561,-0.153970,0.359023,0.154664,1.319357,-0.148036,-0.182099,0.103709,-0.201477,0.509890,1.345311,-0.043479,0.000113,0.137153
19.240000,0.541033,-0.357509,1.157915,0.074274,-0.044254,-0.204945,-0.429672,-0.441718,1.338538,-0.367421,0.065831,0.161553,-0.564074,-0.022603,1.195277,-0.048257,-0.029917,-0.158033,0.356003,0.151028,1.321422,-0.153974,-0.181597,0.102771,-0.202323,0.509845,1.348027,-0.041136,-0.004600,0.134506
19.260000,0.542440,-0.358348,1.153806,0.066447,-0.039646,-0.205954,-0.437005,-0.440392,1.341782,-0.365819,0.066759,0.162895,-0.564979,-0.023183,1.192077,-0.042182,-0.028095,-0.161953,0.352864,0.147400,1.323468,-0.159905,-0.181142,0.101892,-0.203123,0.509706,1.350692,-0.038817,-0.009256,0.131933
19.280000,0.543690,-0.359095,1.149678,0.058499,-0.035087,-0.206834,-0.444304,-0.439048,1.345053,-0.364092,0.067636,0.164202,-0.565760,-0.023726,1.188800,-0.035931,-0.026093,-0.165733,0.349607,0.143782,1.325498,-0.165829,-0.180733,0.101075,-0.203876,0.509475,1.353305,-0.036524,-0.013854,0.129434
19.300000,0.544779,-0.359751,1.145534,0.050430,-0.030576,-0.207585,-0.451568,-0.437687,1.348350,-0.362241,0.068464,0.165474,-0.566415,-0.024226,1.185449,-0.029504,-0.023912,-0.169371,0.346231,0.140171,1.327512,-0.171746,-0.180371,0.100317,-0.204584,0.509152,1.355869,-0.034256,-0.018395,0.127009
19.320000,0.545706,-0.360318,1.141376,0.042284,-0.026116,-0.208183,-0.458793,-0.436309,1.351672,-0.360257,0.069294,0.166687,-0.566939,-0.024681,1.182026,-0.022922,-0.021540,-0.172867,0.342737,0.136566,1.329511,-0.177672,-0.180052,0.099620,-0.205246,0.508739,1.358386,-0.032005,-0.022895,0.124654
19.340000,0.546470,-0.360796,1.137208,0.034106,-0.021708,-0.208603,-0.465977,-0.434915,1.355017,-0.358129,0.070179,0.167821,-0.567331,-0.025086,1.178535,-0.016205,-0.018963,-0.176218,0.339124,0.132968,1.331497,-0.183625,-0.179772,0.098984,-0.205864,0.508237,1.360856,-0.029761,-0.027370,0.122363
19.360000,0.547071,-0.361187,1.133033,0.025896,-0.017353,-0.208847,-0.473117,-0.433502,1.358384,-0.355859,0.071118,0.168874,-0.567587,-0.025438,1.174978,-0.009353,-0.016182,-0.179425,0.335392,0.129375,1.333471,-0.189606,-0.179531,0.098408,-0.206437,0.507645,1.363281,-0.027526,-0.031819,0.120137
19.380000,0.547506,-0.361491,1.128855,0.017653,-0.013050,-0.208914,-0.480210,-0.432069,1.361772,-0.353445,0.072112,0.169847,-0.567704,-0.025732,1.171359,-0.002366,-0.013198,-0.182487,0.331540,0.125787,1.335434,-0.195613,-0.179330,0.097894,-0.206965,0.506964,1.365662,-0.025298,-0.036244,0.117977
19.400000,0.547776,-0.361709,1.124677,0.009377,-0.008800,-0.208804,-0.487254,-0.430617,1.365178,-0.350888,0.073161,0.170740,-0.567680,-0.025964,1.167680,0.004757,-0.010009,-0.185406,0.327567,0.122202,1.337387,-0.201647,-0.179167,0.097441,-0.207449,0.506195,1.368000,-0.023078,-0.040643,0.115881
19.420000,0.547881,-0.361843,1.120504,0.001103,-0.004605,-0.208507,-0.494245,-0.429142,1.368601,-0.348208,0.074301,0.171539,-0.567513,-0.026131,1.163944,0.012009,-0.006621,-0.188181,0.323474,0.118620,1.339332,-0.207722,-0.179034,0.097049,-0.207888,0.505338,1.370298,-0.020859,-0.045030,0.113857
19.440000,0.547821,-0.361894,1.116338,-0.007137,-0.000468,-0.208012,-0.501181,-0.427644,1.372039,-0.345425,0.075566,0.172231,-0.567199,-0.026228,1.160154,0.019387,-0.003037,-0.190814,0.319258,0.115040,1.341269,-0.213853,-0.178918,0.096719,-0.208283,0.504394,1.372555,-0.018635,-0.049415,0.111911
19.460000,0.547596,-0.361862,1.112185,-0.015342,0.003612,-0.207320,-0.508061,-0.426119,1.375489,-0.342539,0.076958,0.172815,-0.566736,-0.026251,1.156312,0.026890,0.000741,-0.193305,0.314919,0.111463,1.343201,-0.220039,-0.178821,0.096452,-0.208634,0.503362,1.374775,-0.016405,-0.053799,0.110043
19.480000,0.547207,-0.361750,1.108047,-0.023512,0.007634,-0.206430,-0.514882,-0.424565,1.378950,-0.339549,0.078476,0.173293,-0.566123,-0.026197,1.152422,0.034518,0.004714,-0.195655,0.310456,0.107887,1.345128,-0.226281,-0.178742,0.096247,-0.208939,0.502242,1.376957,-0.014169,-0.058181,0.108253
19.500000,0.546656,-0.361557,1.103929,-0.031648,0.011598,-0.205343,-0.521643,-0.422979,1.382420,-0.336457,0.080119,0.173662,-0.565355,-0.026061,1.148487,0.042272,0.008882,-0.197862,0.305867,0.104313,1.347051,-0.232578,-0.178681,0.096104,-0.209200,0.501034,1.379105,-0.011928,-0.062563,0.106541
19.520000,0.545942,-0.361286,1.099834,-0.039723,0.015497,-0.204066,-0.528340,-0.421359,1.385896,-0.333286,0.081913,0.173919,-0.564431,-0.025841,1.144509,0.050144,0.013232,-0.199938,0.301152,0.100740,1.348972,-0.238944,-0.178644,0.096020,-0.209416,0.499739,1.381220,-0.009678,-0.066947,0.104911
19.540000,0.545067,-0.360938,1.095767,-0.047713,0.019321,-0.202609,-0.534974,-0.419701,1.389376,-0.330061,0.083880,0.174057,-0.563348,-0.025531,1.140490,0.058129,0.017750,-0.201894,0.296309,0.097167,1.350892,-0.245390,-0.178636,0.095994,-0.209587,0.498357,1.383302,-0.007417,-0.071338,0.103368
19.560000,0.544034,-0.360514,1.091731,-0.055616,0.023073,-0.200971,-0.541542,-0.418003,1.392858,-0.326782,0.086021,0.174077,-0.562105,-0.025129,1.136434,0.066227,0.022436,-0.203728,0.291336,0.093594,1.352812,-0.251918,-0.178657,0.096024,-0.209713,0.496886,1.385355,-0.005146,-0.075737,0.101911
19.580000,0.542843,-0.360016,1.087730,-0.063434,0.026751,-0.199152,-0.548045,-0.416259,1.396338,-0.323449,0.088336,0.173978,-0.560699,-0.024632,1.132342,0.074437,0.027291,-0.205441,0.286232,0.090021,1.354734,-0.258527,-0.178708,0.096110,-0.209793,0.495327,1.387379,-0.002863,-0.080142,0.100539
19.600000,0.541497,-0.359444,1.083766,-0.071165,0.030355,-0.197153,-0.554480,-0.414468,1.399816,-0.320061,0.090824,0.173761,-0.559127,-0.024037,1.128217,0.082760,0.032314,-0.207034,0.280995,0.086446,1.356657,-0.265216,-0.178787,0.096254,-0.209827,0.493680,1.389377,-0.000569,-0.084555,0.099254
19.620000,0.539997,-0.358802,1.079845,-0.078797,0.033876,-0.194995,-0.560847,-0.412625,1.403288,-0.316651,0.093497,0.173424,-0.557387,-0.023339,1.124061,0.091189,0.037473,-0.208531,0.275623,0.082869,1.358584,-0.271984,-0.178893,0.096451,-0.209816,0.491945,1.391350,0.001735,-0.088974,0.098056
19.640000,0.538346,-0.358090,1.075968,-0.086314,0.037304,-0.192701,-0.567146,-0.410727,1.406752,-0.313250,0.096364,0.172965,-0.555479,-0.022537,1.119876,0.099717,0.042735,-0.209961,0.270115,0.079290,1.360516,-0.278826,-0.179019,0.096701,-0.209758,0.490121,1.393300,0.004049,-0.093396,0.096944
19.660000,0.536545,-0.357310,1.072138,-0.093716,0.040637,-0.190272,-0.573377,-0.408769,1.410206,-0.309857,0.099425,0.172386,-0.553398,-0.021629,1.115663,0.108344,0.048101,-0.211321,0.264469,0.075708,1.362452,-0.285744,-0.179167,0.097003,-0.209654,0.488209,1.395228,0.006374,-0.097821,0.095920
19.680000,0.534598,-0.356465,1.068358,-0.101004,0.043877,-0.187707,-0.579540,-0.406749,1.413647,-0.306474,0.102681,0.171685,-0.551144,-0.020612,1.111424,0.117070,0.053571,-0.212614,0.258685,0.072123,1.364396,-0.292736,-0.179337,0.097357,-0.209503,0.486208,1.397137,0.008708,-0.102250,0.094982
19.700000,0.532506,-0.355556,1.064630,-0.108178,0.047024,-0.185007,-0.585636,-0.404661,1.417072,-0.303100,0.106132,0.170863,-0.548715,-0.019485,1.107159,0.125895,0.059143,-0.213838,0.252759,0.068535,1.366347,-0.299804,-0.179528,0.097762,-0.209305,0.484119,1.399028,0.011052,-0.106683,0.094132
19.720000,0.530272,-0.354585,1.060958,-0.115238,0.050067,-0.182203,-0.591664,-0.402502,1.420480,-0.299756,0.109780,0.169928,-0.546108,-0.018246,1.102871,0.134799,0.064785,-0.215009,0.246692,0.064942,1.368307,-0.306935,-0.179744,0.098211,-0.209061,0.481941,1.400903,0.013404,-0.111114,0.093364
19.740000,0.527897,-0.353554,1.057343,-0.122187,0.052996,-0.179328,-0.597627,-0.400268,1.423869,-0.296465,0.113627,0.168889,-0.543322,-0.016894,1.098559,0.143763,0.070463,-0.216142,0.240482,0.061345,1.370276,-0.314119,-0.179989,0.098694,-0.208769,0.479674,1.402763,0.015762,-0.115539,0.092675
19.760000,0.525385,-0.352466,1.053785,-0.129023,0.055811,-0.176382,-0.603523,-0.397956,1.427235,-0.293226,0.117674,0.167745,-0.540357,-0.015427,1.094225,0.152785,0.076176,-0.217239,0.234127,0.057742,1.372255,-0.321355,-0.180264,0.099211,-0.208430,0.477319,1.404611,0.018124,-0.119958,0.092065
