time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.580000,-0.581361,-0.128645,1.001896,-0.010824,-0.322359,-0.000374,-0.250398,0.532543,1.001167,-0.637815,-0.212998,0.001279,0.469809,0.448938,0.997468,-0.485250,0.347076,0.005599,-0.142022,-0.546966,1.002844,0.731342,-0.199290,0.010540,0.455632,-0.273010,1.001849,0.536925,0.415583,0.001624
1.600000,-0.581377,-0.135161,1.001889,0.009206,-0.329205,-0.000275,-0.263085,0.528116,1.001195,-0.630922,-0.229754,0.001525,0.459998,0.455810,0.997579,-0.495821,0.340056,0.005533,-0.127340,-0.550796,1.003055,0.736756,-0.183771,0.010493,0.466189,-0.264546,1.001881,0.518771,0.430785,0.001609
1.620000,-0.580993,-0.141812,1.001885,0.029210,-0.335906,-0.000175,-0.275634,0.523354,1.001228,-0.623942,-0.246404,0.001767,0.449977,0.462541,0.997689,-0.506309,0.333085,0.005464,-0.112554,-0.554317,1.003264,0.741821,-0.168279,0.010432,0.476382,-0.255780,1.001913,0.500454,0.445779,0.001596
1.640000,-0.580209,-0.148596,1.001882,0.049096,-0.342437,-0.000074,-0.288043,0.518261,1.001266,-0.616906,-0.262867,0.002003,0.439746,0.469134,0.997798,-0.516682,0.326178,0.005395,-0.097670,-0.557528,1.003472,0.746522,-0.152845,0.010354,0.486207,-0.246717,1.001945,0.482051,0.460478,0.001584
1.660000,-0.579030,-0.155509,1.001882,0.068864,-0.348798,0.000028,-0.300310,0.512840,1.001308,-0.609814,-0.279144,0.002232,0.429310,0.475589,0.997905,-0.526939,0.319336,0.005325,-0.082695,-0.560431,1.003678,0.750859,-0.137468,0.010261,0.495663,-0.237363,1.001976,0.463563,0.474883,0.001573
1.680000,-0.577456,-0.162547,1.001884,0.088514,-0.354988,0.000129,-0.312435,0.507096,1.001355,-0.602666,-0.295236,0.002455,0.418670,0.481907,0.998011,-0.537082,0.312558,0.005254,-0.067638,-0.563027,1.003882,0.754833,-0.122149,0.010151,0.504749,-0.227724,1.002008,0.444989,0.488993,0.001562
1.700000,-0.575490,-0.169707,1.001887,0.108047,-0.361008,0.000231,-0.324416,0.501032,1.001406,-0.595461,-0.311141,0.002672,0.407828,0.488091,0.998115,-0.547110,0.305845,0.005182,-0.052504,-0.565317,1.004084,0.758443,-0.106887,0.010024,0.513462,-0.217805,1.002039,0.426330,0.502808,0.001551
1.720000,-0.573135,-0.176986,1.001893,0.127382,-0.366829,0.000332,-0.336253,0.494652,1.001462,-0.588222,-0.326805,0.002880,0.396786,0.494142,0.998218,-0.557002,0.299202,0.005109,-0.037303,-0.567303,1.004283,0.761689,-0.091716,0.009882,0.521802,-0.207614,1.002070,0.407657,0.516250,0.001541
1.740000,-0.570396,-0.184379,1.001900,0.146439,-0.372423,0.000431,-0.347945,0.487962,1.001521,-0.580971,-0.342174,0.003075,0.385549,0.500060,0.998319,-0.566736,0.292631,0.005035,-0.022039,-0.568987,1.004479,0.764568,-0.076667,0.009722,0.529769,-0.197158,1.002101,0.389044,0.529239,0.001528
1.760000,-0.567279,-0.191881,1.001910,0.165218,-0.377790,0.000528,-0.359492,0.480967,1.001585,-0.573709,-0.357248,0.003257,0.374118,0.505847,0.998419,-0.576313,0.286135,0.004959,-0.006722,-0.570370,1.004672,0.767081,-0.061741,0.009545,0.537364,-0.186447,1.002131,0.370489,0.541775,0.001515
1.780000,-0.563790,-0.199489,1.001922,0.183719,-0.382929,0.000622,-0.370893,0.473674,1.001652,-0.566434,-0.372026,0.003427,0.362497,0.511506,0.998518,-0.585732,0.279712,0.004882,0.008641,-0.571457,1.004861,0.769227,-0.046937,0.009350,0.544589,-0.175490,1.002161,0.351994,0.553859,0.001500
1.800000,-0.559933,-0.207197,1.001935,0.201942,-0.387842,0.000714,-0.382149,0.466088,1.001722,-0.559148,-0.386509,0.003584,0.350690,0.517036,0.998615,-0.594993,0.273362,0.004804,0.024044,-0.572249,1.005046,0.771008,-0.032256,0.009139,0.551444,-0.164296,1.002191,0.333558,0.565490,0.001483
1.820000,-0.555714,-0.215001,1.001950,0.219824,-0.392496,0.000803,-0.393259,0.458216,1.001795,-0.551866,-0.400657,0.003726,0.338699,0.522441,0.998710,-0.604075,0.267087,0.004725,0.039479,-0.572748,1.005226,0.772431,-0.017731,0.008911,0.557932,-0.152874,1.002220,0.315252,0.576598,0.001465
1.840000,-0.551142,-0.222895,1.001967,0.237300,-0.396861,0.000889,-0.404224,0.450064,1.001871,-0.544605,-0.414429,0.003851,0.326528,0.527720,0.998804,-0.612953,0.260888,0.004645,0.054939,-0.572959,1.005402,0.773504,-0.003397,0.008667,0.564056,-0.141236,1.002250,0.297149,0.587115,0.001445
1.860000,-0.546225,-0.230873,1.001986,0.254372,-0.400936,0.000971,-0.415044,0.441641,1.001949,-0.537365,-0.427824,0.003958,0.314182,0.532877,0.998896,-0.621629,0.254766,0.004565,0.070417,-0.572885,1.005573,0.774228,0.010746,0.008407,0.569819,-0.129393,1.002278,0.279247,0.597041,0.001423
1.880000,-0.540970,-0.238930,1.002006,0.271039,-0.404722,0.001049,-0.425719,0.432954,1.002029,-0.530146,-0.440843,0.004048,0.301664,0.537911,0.998986,-0.630102,0.248719,0.004485,0.085906,-0.572531,1.005738,0.774602,0.024699,0.008132,0.575227,-0.117358,1.002306,0.261548,0.606374,0.001399
1.900000,-0.535386,-0.247060,1.002028,0.287302,-0.408219,0.001124,-0.436250,0.424010,1.002111,-0.522947,-0.453487,0.004121,0.288979,0.542826,0.999075,-0.638372,0.242749,0.004405,0.101399,-0.571899,1.005898,0.774627,0.038461,0.007840,0.580283,-0.105142,1.002334,0.244051,0.615116,0.001373
1.920000,-0.529481,-0.255257,1.002051,0.303118,-0.411393,0.001194,-0.446637,0.414817,1.002194,-0.515781,-0.465728,0.004175,0.276131,0.547622,0.999162,-0.646417,0.236855,0.004325,0.116889,-0.570994,1.006052,0.774313,0.051997,0.007535,0.584991,-0.092758,1.002361,0.226811,0.623233,0.001345
1.940000,-0.523264,-0.263514,1.002075,0.318449,-0.414211,0.001259,-0.456881,0.405384,1.002277,-0.508661,-0.477542,0.004208,0.263124,0.552301,0.999248,-0.654215,0.231039,0.004248,0.132369,-0.569821,1.006199,0.773675,0.065271,0.007217,0.589357,-0.080217,1.002388,0.209881,0.630693,0.001317
1.960000,-0.516746,-0.271823,1.002101,0.333293,-0.416673,0.001320,-0.466984,0.395718,1.002362,-0.501584,-0.488929,0.004221,0.249964,0.556864,0.999332,-0.661766,0.225301,0.004172,0.147834,-0.568385,1.006340,0.772711,0.078284,0.006886,0.593388,-0.067534,1.002414,0.193263,0.637494,0.001287
1.980000,-0.509936,-0.280178,1.002128,0.347650,-0.418778,0.001376,-0.476945,0.385829,1.002446,-0.494553,-0.499889,0.004213,0.236655,0.561313,0.999415,-0.669070,0.219641,0.004099,0.163276,-0.566691,1.006475,0.771422,0.091035,0.006543,0.597090,-0.054722,1.002439,0.176956,0.643637,0.001257
2.000000,-0.502843,-0.288572,1.002156,0.361521,-0.420528,0.001428,-0.486766,0.375726,1.002530,-0.487567,-0.510421,0.004186,0.223203,0.565650,0.999496,-0.676127,0.214058,0.004028,0.178688,-0.564745,1.006602,0.769807,0.103525,0.006187,0.600468,-0.041793,1.002464,0.160960,0.649122,0.001226
2.020000,-0.495479,-0.296997,1.002185,0.374872,-0.421907,0.001475,-0.496448,0.365415,1.002613,-0.480635,-0.520513,0.004137,0.209612,0.569876,0.999576,-0.682906,0.208553,0.003960,0.194066,-0.562552,1.006722,0.767880,0.115716,0.005822,0.603531,-0.028762,1.002488,0.145321,0.653936,0.001194
2.040000,-0.487852,-0.305446,1.002215,0.387667,-0.422902,0.001517,-0.505992,0.354908,1.002696,-0.473766,-0.530154,0.004066,0.195888,0.573993,0.999655,-0.689375,0.203124,0.003897,0.209402,-0.560119,1.006835,0.765654,0.127575,0.005448,0.606284,-0.015640,1.002512,0.130084,0.658063,0.001164
2.060000,-0.479976,-0.313910,1.002246,0.399907,-0.423513,0.001554,-0.515399,0.344212,1.002776,-0.466961,-0.539343,0.003974,0.182039,0.578002,0.999732,-0.695534,0.197774,0.003838,0.224690,-0.557451,1.006940,0.763128,0.139099,0.005068,0.608737,-0.002444,1.002535,0.115250,0.661505,0.001134
2.080000,-0.471860,-0.322384,1.002277,0.411592,-0.423739,0.001586,-0.524671,0.333337,1.002854,-0.460219,-0.548080,0.003860,0.168069,0.581904,0.999808,-0.701384,0.192500,0.003784,0.239925,-0.554557,1.007037,0.760304,0.150290,0.004680,0.610897,0.010815,1.002557,0.100818,0.664261,0.001106
2.100000,-0.463516,-0.330857,1.002309,0.422722,-0.423581,0.001613,-0.533808,0.322292,1.002930,-0.453541,-0.556365,0.003725,0.153986,0.585702,0.999884,-0.706925,0.187304,0.003733,0.255100,-0.551442,1.007127,0.757181,0.161147,0.004285,0.612772,0.024122,1.002579,0.086789,0.666331,0.001078
2.120000,-0.454955,-0.339324,1.002342,0.433281,-0.423042,0.001634,-0.542813,0.311086,1.003003,-0.446930,-0.564191,0.003567,0.139794,0.589397,0.999958,-0.712116,0.182189,0.003689,0.270210,-0.548113,1.007209,0.753779,0.171640,0.003885,0.614371,0.037464,1.002601,0.073190,0.667724,0.001050
2.140000,-0.446188,-0.347777,1.002374,0.443253,-0.422125,0.001645,-0.551686,0.299728,1.003073,-0.440390,-0.571550,0.003389,0.125503,0.592990,1.000031,-0.716919,0.177158,0.003653,0.285250,-0.544579,1.007283,0.750119,0.181738,0.003485,0.615703,0.050827,1.002621,0.060050,0.668451,0.001020
2.160000,-0.437228,-0.356207,1.002407,0.452639,-0.420830,0.001647,-0.560429,0.288227,1.003139,-0.433920,-0.578443,0.003188,0.111120,0.596484,1.000104,-0.721333,0.172214,0.003625,0.300213,-0.540846,1.007348,0.746201,0.191440,0.003082,0.616776,0.064197,1.002641,0.047368,0.668511,0.000988
2.180000,-0.428087,-0.364607,1.002440,0.461438,-0.419158,0.001641,-0.569043,0.276593,1.003200,-0.427522,-0.584870,0.002967,0.096653,0.599879,1.000176,-0.725359,0.167354,0.003604,0.315096,-0.536924,1.007406,0.742025,0.200747,0.002679,0.617600,0.077563,1.002661,0.035145,0.667905,0.000953
2.200000,-0.418775,-0.372971,1.002473,0.469650,-0.417108,0.001625,-0.577530,0.264835,1.003257,-0.421194,-0.590830,0.002723,0.082109,0.603179,1.000248,-0.728996,0.162579,0.003592,0.329892,-0.532819,1.007455,0.737590,0.209658,0.002274,0.618185,0.090909,1.002679,0.023381,0.666632,0.000917
2.220000,-0.409305,-0.381289,1.002505,0.477274,-0.414702,0.001598,-0.585891,0.252963,1.003309,-0.414938,-0.596321,0.002459,0.067496,0.606383,1.000320,-0.732218,0.157881,0.003586,0.344598,-0.528540,1.007497,0.732925,0.218159,0.001870,0.618539,0.104224,1.002697,0.012081,0.664734,0.000882
2.240000,-0.399688,-0.389556,1.002537,0.484307,-0.411964,0.001557,-0.594128,0.240985,1.003355,-0.408750,-0.601342,0.002175,0.052823,0.609494,1.000392,-0.734998,0.153250,0.003588,0.359208,-0.524096,1.007530,0.728057,0.226232,0.001468,0.618671,0.117495,1.002715,0.001250,0.662253,0.000849
2.260000,-0.389936,-0.397766,1.002567,0.490749,-0.408893,0.001501,-0.602242,0.228912,1.003396,-0.402633,-0.605891,0.001872,0.038099,0.612513,1.000463,-0.737336,0.148686,0.003596,0.373719,-0.519494,1.007555,0.722985,0.233879,0.001070,0.618592,0.130710,1.002731,-0.009112,0.659188,0.000819
2.280000,-0.380062,-0.405910,1.002597,0.496600,-0.405490,0.001432,-0.610234,0.216753,1.003430,-0.396586,-0.609970,0.001548,0.023332,0.615442,1.000535,-0.739232,0.144191,0.003610,0.388126,-0.514743,1.007573,0.717710,0.241098,0.000674,0.618310,0.143858,1.002748,-0.019004,0.655540,0.000792
2.300000,-0.370076,-0.413983,1.002625,0.501860,-0.401753,0.001349,-0.618106,0.204517,1.003458,-0.390609,-0.613578,0.001204,0.008532,0.618282,1.000608,-0.740687,0.139762,0.003631,0.402426,-0.509853,1.007582,0.712231,0.247890,0.000281,0.617835,0.156928,1.002763,-0.028426,0.651310,0.000768
2.320000,-0.359991,-0.421978,1.002651,0.506540,-0.397713,0.001251,-0.625859,0.192213,1.003478,-0.384696,-0.616717,0.000841,-0.006292,0.621033,1.000681,-0.741680,0.135397,0.003659,0.416614,-0.504831,1.007584,0.706565,0.254255,-0.000103,0.617176,0.169907,1.002778,-0.037392,0.646549,0.000747
2.340000,-0.349818,-0.429890,1.002675,0.510647,-0.393399,0.001139,-0.633494,0.179851,1.003491,-0.378842,-0.619387,0.000460,-0.021132,0.623698,1.000754,-0.742192,0.131090,0.003691,0.430687,-0.499685,1.007578,0.700725,0.260191,-0.000474,0.616342,0.182787,1.002793,-0.045912,0.641312,0.000729
2.360000,-0.339569,-0.437712,1.002696,0.514183,-0.388812,0.001011,-0.641013,0.167441,1.003496,-0.373045,-0.621589,0.000062,-0.035977,0.626277,1.000828,-0.742222,0.126841,0.003729,0.444642,-0.494426,1.007565,0.694712,0.265699,-0.000831,0.615342,0.195557,1.002807,-0.053988,0.635599,0.000713
2.380000,-0.329255,-0.445440,1.002715,0.517147,-0.383950,0.000869,-0.648416,0.154991,1.003494,-0.367308,-0.623324,-0.000353,-0.050817,0.628772,1.000903,-0.741771,0.122651,0.003771,0.458475,-0.489060,1.007545,0.688526,0.270777,-0.001174,0.614186,0.208207,1.002822,-0.061620,0.629410,0.000700
2.400000,-0.318887,-0.453068,1.002731,0.519540,-0.378814,0.000712,-0.655705,0.142511,1.003482,-0.361629,-0.624590,-0.000786,-0.065644,0.631183,1.000979,-0.740838,0.118520,0.003819,0.472182,-0.483598,1.007519,0.682167,0.275428,-0.001503,0.612881,0.220730,1.002835,-0.068806,0.622745,0.000690
2.420000,-0.308477,-0.460591,1.002743,0.521373,-0.373441,0.000542,-0.662882,0.130010,1.003462,-0.355986,-0.625380,-0.001232,-0.080448,0.633513,1.001056,-0.739422,0.114442,0.003877,0.485760,-0.478046,1.007485,0.675636,0.279653,-0.001813,0.611436,0.233114,1.002849,-0.075572,0.615657,0.000687
2.440000,-0.298036,-0.468005,1.002752,0.522659,-0.367867,0.000359,-0.669945,0.117499,1.003433,-0.350360,-0.625686,-0.001686,-0.095218,0.635761,1.001135,-0.737522,0.110412,0.003948,0.499206,-0.472414,1.007446,0.668936,0.283458,-0.002098,0.609860,0.245354,1.002863,-0.081941,0.608202,0.000694
2.460000,-0.287574,-0.475305,1.002758,0.523399,-0.362092,0.000164,-0.676896,0.104986,1.003394,-0.344748,-0.625509,-0.002146,-0.109945,0.637930,1.001214,-0.735139,0.106431,0.004033,0.512516,-0.466711,1.007402,0.662066,0.286843,-0.002359,0.608161,0.257440,1.002877,-0.087912,0.600377,0.000711
2.480000,-0.277104,-0.482487,1.002759,0.523591,-0.356115,-0.000043,-0.683735,0.092482,1.003347,-0.339153,-0.624847,-0.002615,-0.124620,0.640019,1.001296,-0.732271,0.102498,0.004132,0.525688,-0.460943,1.007352,0.655027,0.289807,-0.002596,0.606347,0.269366,1.002892,-0.093487,0.592185,0.000740
2.500000,-0.266634,-0.489548,1.002756,0.523237,-0.349937,-0.000263,-0.690462,0.079995,1.003290,-0.333572,-0.623702,-0.003091,-0.139233,0.642030,1.001380,-0.728919,0.098614,0.004244,0.538716,-0.455121,1.007298,0.647818,0.292351,-0.002809,0.604424,0.281125,1.002907,-0.098664,0.583624,0.000779
2.520000,-0.256178,-0.496483,1.002748,0.522361,-0.343590,-0.000491,-0.697078,0.067537,1.003223,-0.327989,-0.622081,-0.003571,-0.153774,0.643964,1.001466,-0.725086,0.094777,0.004375,0.551599,-0.449252,1.007240,0.640448,0.294495,-0.002994,0.602402,0.292709,1.002923,-0.103473,0.574730,0.000836
2.540000,-0.245743,-0.503291,1.002736,0.520989,-0.337102,-0.000727,-0.703582,0.055115,1.003147,-0.322385,-0.619994,-0.004052,-0.168233,0.645821,1.001555,-0.720775,0.090986,0.004528,0.564333,-0.443344,1.007178,0.632926,0.296259,-0.003150,0.600288,0.304112,1.002940,-0.107942,0.565536,0.000919
2.560000,-0.235341,-0.509967,1.002719,0.519119,-0.330476,-0.000968,-0.709973,0.042740,1.003061,-0.316760,-0.617442,-0.004533,-0.182601,0.647604,1.001647,-0.715985,0.087241,0.004704,0.576915,-0.437404,1.007114,0.625252,0.297644,-0.003277,0.598087,0.315328,1.002960,-0.112071,0.556042,0.001027
2.580000,-0.224982,-0.516509,1.002697,0.516753,-0.323710,-0.001216,-0.716252,0.030421,1.002966,-0.311114,-0.614423,-0.005016,-0.196869,0.649311,1.001743,-0.710718,0.083541,0.004901,0.589342,-0.431441,1.007047,0.617426,0.298649,-0.003375,0.595807,0.326352,1.002982,-0.115860,0.546248,0.001161
2.600000,-0.214674,-0.522914,1.002670,0.513890,-0.316805,-0.001470,-0.722418,0.018166,1.002861,-0.305446,-0.610938,-0.005500,-0.211027,0.650946,1.001843,-0.704973,0.079888,0.005121,0.601611,-0.425461,1.006979,0.609448,0.299275,-0.003443,0.593455,0.337176,1.003006,-0.119309,0.536154,0.001321
2.620000,-0.204429,-0.529180,1.002639,0.510565,-0.309794,-0.001728,-0.728470,0.005986,1.002746,-0.299746,-0.607011,-0.005982,-0.225065,0.652507,1.001948,-0.698773,0.076279,0.005365,0.613719,-0.419472,1.006910,0.601320,0.299545,-0.003481,0.591037,0.347796,1.003035,-0.122449,0.525778,0.001511
2.640000,-0.194255,-0.535305,1.002601,0.506813,-0.302709,-0.001989,-0.734407,-0.006111,1.002621,-0.293999,-0.602664,-0.006463,-0.238975,0.653997,1.002058,-0.692142,0.072714,0.005634,0.625663,-0.413481,1.006840,0.593047,0.299482,-0.003487,0.588559,0.358206,1.003067,-0.125309,0.515136,0.001737
2.660000,-0.184160,-0.541288,1.002559,0.502634,-0.295552,-0.002252,-0.740229,-0.018118,1.002487,-0.288207,-0.597899,-0.006941,-0.252748,0.655416,1.002174,-0.685079,0.069192,0.005929,0.637440,-0.407495,1.006771,0.584627,0.299087,-0.003461,0.586026,0.368400,1.003104,-0.127891,0.504228,0.001998
2.680000,-0.174152,-0.547127,1.002511,0.498029,-0.288321,-0.002517,-0.745935,-0.030025,1.002344,-0.282370,-0.592714,-0.007417,-0.266375,0.656765,1.002295,-0.677586,0.065715,0.006248,0.649047,-0.401520,1.006702,0.576062,0.298359,-0.003403,0.583445,0.378373,1.003147,-0.130194,0.493054,0.002295
2.700000,-0.164241,-0.552820,1.002458,0.492996,-0.281017,-0.002784,-0.751524,-0.041823,1.002191,-0.276486,-0.587111,-0.007891,-0.279849,0.658045,1.002424,-0.669661,0.062281,0.006594,0.660482,-0.395563,1.006635,0.567351,0.297298,-0.003314,0.580820,0.388120,1.003196,-0.132217,0.481615,0.002627
2.720000,-0.154435,-0.558367,1.002400,0.487566,-0.273667,-0.003049,-0.756994,-0.053506,1.002028,-0.270542,-0.581103,-0.008356,-0.293159,0.659257,1.002559,-0.661340,0.058892,0.006968,0.671740,-0.389630,1.006570,0.558498,0.295931,-0.003193,0.578158,0.397636,1.003252,-0.133990,0.469935,0.002998
2.740000,-0.144741,-0.563767,1.002336,0.481768,-0.266299,-0.003304,-0.762345,-0.065065,1.001856,-0.264519,-0.574706,-0.008807,-0.306300,0.660401,1.002703,-0.652660,0.055549,0.007374,0.682821,-0.383727,1.006507,0.549506,0.294283,-0.003041,0.575462,0.406916,1.003317,-0.135541,0.458039,0.003411
2.760000,-0.135167,-0.569019,1.002268,0.475603,-0.258912,-0.003551,-0.767574,-0.076492,1.001676,-0.258419,-0.567919,-0.009244,-0.319263,0.661479,1.002855,-0.643621,0.052251,0.007814,0.693720,-0.377860,1.006448,0.540377,0.292354,-0.002857,0.572738,0.415956,1.003389,-0.136870,0.445927,0.003866
2.780000,-0.125719,-0.574123,1.002194,0.469069,-0.251507,-0.003789,-0.772681,-0.087779,1.001487,-0.252241,-0.560743,-0.009666,-0.332042,0.662491,1.003015,-0.634222,0.049000,0.008286,0.704435,-0.372035,1.006393,0.531109,0.290144,-0.002642,0.569989,0.424752,1.003471,-0.137977,0.433599,0.004362
2.800000,-0.116406,-0.579079,1.002116,0.462167,-0.244083,-0.004018,-0.777664,-0.098919,1.001289,-0.245986,-0.553178,-0.010074,-0.344630,0.663439,1.003186,-0.624464,0.045794,0.008790,0.714963,-0.366257,1.006343,0.521703,0.287654,-0.002396,0.567220,0.433299,1.003564,-0.138862,0.421056,0.004901
2.820000,-0.107235,-0.583887,1.002034,0.454935,-0.236666,-0.004234,-0.782520,-0.109904,1.001084,-0.239649,-0.545254,-0.010463,-0.357019,0.664323,1.003367,-0.614378,0.042634,0.009327,0.725302,-0.360531,1.006297,0.512165,0.284909,-0.002120,0.564436,0.441593,1.003668,-0.139549,0.408336,0.005481
2.840000,-0.098211,-0.588546,1.001947,0.447411,-0.229281,-0.004432,-0.787249,-0.120727,1.000871,-0.233225,-0.537003,-0.010827,-0.369203,0.665145,1.003559,-0.603998,0.039518,0.009896,0.735449,-0.354862,1.006258,0.502501,0.281935,-0.001817,0.561639,0.449631,1.003783,-0.140062,0.395479,0.006102
2.860000,-0.089340,-0.593058,1.001857,0.439594,-0.221929,-0.004613,-0.791848,-0.131382,1.000651,-0.226715,-0.528424,-0.011166,-0.381177,0.665904,1.003763,-0.593323,0.036447,0.010498,0.745401,-0.349255,1.006225,0.492711,0.278732,-0.001486,0.558835,0.457411,1.003912,-0.140402,0.382486,0.006765
2.880000,-0.080629,-0.597423,1.001763,0.431484,-0.214609,-0.004777,-0.796317,-0.141862,1.000424,-0.220119,-0.519518,-0.011481,-0.392934,0.666603,1.003980,-0.582353,0.033421,0.011132,0.755157,-0.343714,1.006199,0.482795,0.275301,-0.001128,0.556025,0.464930,1.004054,-0.140569,0.369355,0.007468
2.900000,-0.072083,-0.601643,1.001666,0.423082,-0.207321,-0.004922,-0.800653,-0.152160,1.000192,-0.213436,-0.510285,-0.011772,-0.404469,0.667241,1.004209,-0.571088,0.030439,0.011799,0.764712,-0.338244,1.006180,0.472754,0.271641,-0.000743,0.553213,0.472184,1.004211,-0.140561,0.356088,0.008213
2.920000,-0.063708,-0.605717,1.001566,0.414435,-0.200084,-0.005048,-0.804854,-0.162271,0.999954,-0.206668,-0.500762,-0.012032,-0.415776,0.667821,1.004452,-0.559562,0.027501,0.012498,0.774066,-0.332850,1.006169,0.462592,0.267776,-0.000330,0.550403,0.479173,1.004383,-0.140402,0.342732,0.009000
2.940000,-0.055507,-0.609646,1.001464,0.405591,-0.192914,-0.005150,-0.808919,-0.172189,0.999711,-0.199817,-0.490988,-0.012257,-0.426850,0.668342,1.004709,-0.547811,0.024608,0.013230,0.783215,-0.327534,1.006167,0.452315,0.263728,0.000110,0.547598,0.485893,1.004571,-0.140111,0.329336,0.009829
2.960000,-0.047485,-0.613434,1.001360,0.396550,-0.185813,-0.005229,-0.812846,-0.181909,0.999464,-0.192882,-0.480962,-0.012445,-0.437686,0.668805,1.004981,-0.535833,0.021758,0.013993,0.792158,-0.322302,1.006174,0.441923,0.259496,0.000578,0.544800,0.492346,1.004777,-0.139689,0.315901,0.010701
2.980000,-0.039646,-0.617079,1.001255,0.387312,-0.178780,-0.005285,-0.816634,-0.191426,0.999213,-0.185864,-0.470685,-0.012597,-0.448281,0.669212,1.005269,-0.523629,0.018951,0.014789,0.800891,-0.317156,1.006190,0.431417,0.255083,0.001072,0.542011,0.498529,1.005000,-0.139136,0.302427,0.011616
3.000000,-0.031994,-0.620585,1.001149,0.377877,-0.171815,-0.005318,-0.820280,-0.200735,0.998960,-0.178763,-0.460156,-0.012713,-0.458630,0.669564,1.005573,-0.511199,0.016188,0.015616,0.809414,-0.312100,1.006217,0.420795,0.250486,0.001594,0.539235,0.504443,1.005242,-0.138452,0.288912,0.012573
3.020000,-0.024532,-0.623953,1.001042,0.368301,-0.164926,-0.005327,-0.823784,-0.209831,0.998705,-0.171597,-0.449430,-0.012787,-0.468728,0.669860,1.005894,-0.498592,0.013472,0.016472,0.817723,-0.307137,1.006254,0.410084,0.245736,0.002141,0.536474,0.510086,1.005503,-0.137656,0.275426,0.013570
3.040000,-0.017263,-0.627183,1.000936,0.358640,-0.158121,-0.005312,-0.827144,-0.218711,0.998449,-0.164383,-0.438562,-0.012814,-0.478573,0.670103,1.006232,-0.485859,0.010805,0.017351,0.825817,-0.302271,1.006303,0.399309,0.240864,0.002710,0.533729,0.515460,1.005785,-0.136765,0.262034,0.014603
